"COUNTRY","SOURCETY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"Jamaica","Smelter",2008,50,0.0372917949127687,2007,0.0366314922853379,0.0180255454046873,0.00066030262743081
"Jamaica","Smelter",2009,50,0.0188294407005666,2008,0.0372917949127687,-0.495078186914531,-0.0184623542122021
"Jamaica","Smelter",2010,50,0.0339081588195301,2009,0.0188294407005666,0.800805417364826,0.0150787181189635
"Jamaica","Smelter",2011,50,0.0371132155928925,2010,0.0339081588195301,0.0945216987575373,0.00320505677336236
"Jamaica","Smelter",2012,50,0.0415908618292532,2011,0.0371132155928925,0.12064829643105,0.00447764623636077
"Jamaica","Smelter",2013,50,0.02954999431485,2012,0.0415908618292532,-0.289507526048287,-0.0120408675144032
"Jamaica","Smelter",2014,50,0.0258050243668491,2013,0.02954999431485,-0.126733355955974,-0.00374496994800089
"Jamaica","Smelter",2015,50,0.0118619094320586,2014,0.0258050243668491,-0.54032558685365,-0.0139431149347905
"Jamaica","Smelter",2016,50,0.0309934455051417,2015,0.0118619094320586,1.61285467425481,0.019131536073083
"Jamaica","Smelter",2017,50,0.0378521723239692,2016,0.0309934455051417,0.221296042019263,0.00685872681882756
"Jamaica","Smelter",2018,50,0.00965053225015787,2017,0.0378521723239692,-0.745046805568756,-0.0282016400738113
"Jamaica","Smelter",2019,50,0.0180096501860581,2018,0.00965053225015787,0.866182063249774,0.00835911793590023
"Jamaica","Smelter",2020,2,0.00382616841234267,2019,0.0180096501860581,-0.787548987747433,-0.0141834817737154
"Jamaica","Smelter",2020,20,0.0408912729048593,2020,0.00382616841234267,9.68726425448237,0.0370651044925167
"Jamaica","Smelter",2020,50,0.0202764409003295,2020,0.0408912729048593,-0.504137693450968,-0.0206148320045299
"Jamaica","Smelter",2020,200,-0.0184242560828144,2020,0.0202764409003295,-1.90865335654223,-0.0387006969831439
"Jordan","Oil & Gas",2005,50,0.013537538398978,NA,NA,NA,NA
"Jordan","Oil & Gas",2006,50,-0.0133560705026398,2005,0.013537538398978,-1.98659520726812,-0.0268936089016178
"Jordan","Oil & Gas",2007,50,0.00558671642044958,2006,-0.0133560705026398,-1.41829042601605,0.0189427869230894
"Jordan","Oil & Gas",2008,50,-0.0017775146046421,2007,0.00558671642044958,-1.31816803840905,-0.00736423102509168
"Jordan","Oil & Gas",2009,50,0.0289923143524324,2008,-0.0017775146046421,-17.3105913598218,0.0307698289570745
"Jordan","Oil & Gas",2010,50,0.0177697448740972,2009,0.0289923143524324,-0.387087741320439,-0.0112225694783352
"Jordan","Oil & Gas",2011,50,0.0433474532040458,2010,0.0177697448740972,1.43939648605946,0.0255777083299487
"Jordan","Oil & Gas",2012,50,0.0335341673580933,2011,0.0433474532040458,-0.22638667604667,-0.00981328584595251
"Jordan","Oil & Gas",2013,50,0.00699883735787371,2012,0.0335341673580933,-0.791292347201083,-0.0265353300002196
"Jordan","Oil & Gas",2014,50,0.0359728162436442,2013,0.00699883735787371,4.13982743193405,0.0289739788857704
"Jordan","Oil & Gas",2015,50,0.0183215969316822,2014,0.0359728162436442,-0.490682163787514,-0.0176512193119619
"Jordan","Oil & Gas",2016,50,0.015505286067067,2015,0.0183215969316822,-0.153715359808248,-0.00281631086461522
"Jordan","Oil & Gas",2017,50,0.0148143053848984,2016,0.015505286067067,-0.0445642008267239,-0.000690980682168578
"Jordan","Oil & Gas",2018,50,-0.00147054707304243,2017,0.0148143053848984,-1.09926534081993,-0.0162848524579409
"Jordan","Oil & Gas",2019,50,-0.0142026152791294,2018,-0.00147054707304243,8.65804872178996,-0.012732068206087
"Jordan","Oil & Gas",2020,2,-0.112855870690611,2019,-0.0142026152791294,6.94613305173809,-0.0986532554114813
"Jordan","Oil & Gas",2020,20,-0.0547499354732664,2020,-0.112855870690611,-0.514868520899893,0.0581059352173443
"Jordan","Oil & Gas",2020,50,-0.00568191166521518,2020,-0.0547499354732664,-0.896220669191664,0.0490680238080512
"Jordan","Oil & Gas",2020,200,-0.0303072833490809,2020,-0.00568191166521518,4.3339941088178,-0.0246253716838657
"Kazakhstan","Coal",2005,50,0.0614026636911679,NA,NA,NA,NA
"Kazakhstan","Coal",2006,50,0.0686310661370959,2005,0.0614026636911679,0.117721317144872,0.00722840244592793
"Kazakhstan","Coal",2007,50,0.0779957831993135,2006,0.0686310661370959,0.136450117844751,0.00936471706221763
"Kazakhstan","Coal",2008,50,0.109206193167545,2007,0.0779957831993135,0.40015509413471,0.0312104099682318
"Kazakhstan","Coal",2009,50,0.0575469909437229,2008,0.109206193167545,-0.473042789290954,-0.0516592022238223
"Kazakhstan","Coal",2010,50,0.0723323562130001,2009,0.0575469909437229,0.256926818010975,0.0147853652692771
"Kazakhstan","Coal",2011,50,0.0994569183997771,2010,0.0723323562130001,0.374999012985312,0.027124562186777
"Kazakhstan","Coal",2012,50,0.0825944682845886,2011,0.0994569183997771,-0.169545270319036,-0.0168624501151885
"Kazakhstan","Coal",2013,50,0.0522996793286616,2012,0.0825944682845886,-0.366789563334228,-0.030294788955927
"Kazakhstan","Coal",2014,50,0.0677016173090752,2013,0.0522996793286616,0.29449392765154,0.0154019379804136
"Kazakhstan","Coal",2015,50,0.073471244515548,2014,0.0677016173090752,0.0852214088200139,0.00576962720647282
"Kazakhstan","Coal",2016,50,0.0549029379238629,2015,0.073471244515548,-0.252728897055169,-0.0185683065916851
"Kazakhstan","Coal",2017,50,0.0815755295797139,2016,0.0549029379238629,0.485813558699525,0.026672591655851
"Kazakhstan","Coal",2018,50,0.0564355282796947,2017,0.0815755295797139,-0.308180669246565,-0.0251400013000192
"Kazakhstan","Coal",2019,50,0.0569539926095211,2018,0.0564355282796947,0.00918684285645159,0.000518464329826385
"Kazakhstan","Coal",2020,2,0.155487057454884,2019,0.0569539926095211,1.73004666276708,0.098533064845363
"Kazakhstan","Coal",2020,20,0.11576736149946,2020,0.155487057454884,-0.25545339017654,-0.0397196959554245
"Kazakhstan","Coal",2020,50,0.058026494028824,2020,0.11576736149946,-0.498766377006053,-0.0577408674706355
"Kazakhstan","Coal",2020,200,-0.00588167129682915,2020,0.058026494028824,-1.1013618243747,-0.0639081653256532
"Kazakhstan","Oil & Gas",2005,50,0.116176129644965,NA,NA,NA,NA
"Kazakhstan","Oil & Gas",2006,50,0.0740869786200095,2005,0.116176129644965,-0.362287426458259,-0.0420891510249554
"Kazakhstan","Oil & Gas",2007,50,0.0382022791998372,2006,0.0740869786200095,-0.48435906131662,-0.0358846994201723
"Kazakhstan","Oil & Gas",2008,50,0.0737740609318764,2007,0.0382022791998372,0.931142918095597,0.0355717817320392
"Kazakhstan","Oil & Gas",2009,50,0.0575623640038021,2008,0.0737740609318764,-0.219747926619416,-0.0162116969280743
"Kazakhstan","Oil & Gas",2010,50,0.0495909247570755,2009,0.0575623640038021,-0.138483527990618,-0.00797143924672667
"Kazakhstan","Oil & Gas",2011,50,0.0466797346547924,2010,0.0495909247570755,-0.0587040898419157,-0.00291119010228304
"Kazakhstan","Oil & Gas",2012,50,0.0581242808461119,2011,0.0466797346547924,0.245171620532005,0.0114445461913194
"Kazakhstan","Oil & Gas",2013,50,0.0191721128632487,2012,0.0581242808461119,-0.670153117007878,-0.0389521679828632
"Kazakhstan","Oil & Gas",2014,50,0.0556166549079177,2013,0.0191721128632487,1.90091422393669,0.036444542044669
"Kazakhstan","Oil & Gas",2015,50,0.0140748380607759,2014,0.0556166549079177,-0.746931236981456,-0.0415418168471417
"Kazakhstan","Oil & Gas",2016,50,0.0166513510732717,2015,0.0140748380607759,0.183058092844143,0.0025765130124958
"Kazakhstan","Oil & Gas",2017,50,0.0454609402086054,2016,0.0166513510732717,1.7301652585764,0.0288095891353337
"Kazakhstan","Oil & Gas",2018,50,-0.0136085698494497,2017,0.0454609402086054,-1.29934642325927,-0.0590695100580551
"Kazakhstan","Oil & Gas",2019,50,0.0553316170956488,2018,-0.0136085698494497,-5.06593916243788,0.0689401869450985
"Kazakhstan","Oil & Gas",2020,2,0.094688190275739,2019,0.0553316170956488,0.711285432197953,0.0393565731800902
"Kazakhstan","Oil & Gas",2020,20,0.094688190275739,2020,0.094688190275739,0,0
"Kazakhstan","Oil & Gas",2020,50,0.0296369312435574,2020,0.094688190275739,-0.687004988085077,-0.0650512590321816
"Kazakhstan","Oil & Gas",2020,200,0.0404217365982821,2020,0.0296369312435574,0.363897505652486,0.0107848053547248
"Kazakhstan","Smelter",2005,50,0.102867405506896,NA,NA,NA,NA
"Kazakhstan","Smelter",2006,50,0.106273137194636,2005,0.102867405506896,0.0331079769238631,0.00340573168773999
"Kazakhstan","Smelter",2007,50,0.126467025320836,2006,0.106273137194636,0.190018744710764,0.0201938881261995
"Kazakhstan","Smelter",2008,50,0.088040187489951,2007,0.126467025320836,-0.303848673070306,-0.0384268378308847
"Kazakhstan","Smelter",2009,50,0.0307035928968534,2008,0.088040187489951,-0.651254798834249,-0.0573365945930976
"Kazakhstan","Smelter",2010,50,0.0270983214182463,2009,0.0307035928968534,-0.117421810884437,-0.00360527147860707
"Kazakhstan","Smelter",2011,50,0.0345724833439329,2010,0.0270983214182463,0.275816417198962,0.0074741619256866
"Kazakhstan","Smelter",2012,50,0.0235722078676844,2011,0.0345724833439329,-0.318180078845245,-0.0110002754762485
"Kazakhstan","Smelter",2013,50,0.00350828612981019,2012,0.0235722078676844,-0.851168539260178,-0.0200639217378742
"Kazakhstan","Smelter",2014,50,0.0758796896014754,2013,0.00350828612981019,20.6287060957542,0.0723714034716652
"Kazakhstan","Smelter",2015,50,0.0196286162744842,2014,0.0758796896014754,-0.741319233413119,-0.0562510733269911
"Kazakhstan","Smelter",2016,50,0.00540540419432555,2015,0.0196286162744842,-0.724616136016059,-0.0142232120801587
"Kazakhstan","Smelter",2017,50,0.031246817199114,2016,0.00540540419432555,4.78066247699222,0.0258414130047885
"Kazakhstan","Smelter",2018,50,0.0153299233333425,2017,0.031246817199114,-0.509392485139985,-0.0159168938657715
"Kazakhstan","Smelter",2019,50,0.0189929446374494,2018,0.0153299233333425,0.238945833221478,0.00366302130410691
"Kazakhstan","Smelter",2020,2,0.068680443150254,2019,0.0189929446374494,2.61610295092595,0.0496874985128046
"Kazakhstan","Smelter",2020,20,0.0618798710945013,2020,0.068680443150254,-0.0990175913815071,-0.00680057205575268
"Kazakhstan","Smelter",2020,50,-0.00708131081847324,2020,0.0618798710945013,-1.11443641838974,-0.0689611819129746
"Kazakhstan","Smelter",2020,200,0.0309761753223318,2020,-0.00708131081847324,-5.37435612083617,0.0380574861408051
"Kuwait","Oil & Gas",2005,50,0.274287845183178,NA,NA,NA,NA
"Kuwait","Oil & Gas",2006,50,0.339835292632675,2005,0.274287845183178,0.238973212268018,0.0655474474494968
"Kuwait","Oil & Gas",2007,50,0.297421462429838,2006,0.339835292632675,-0.124807020113364,-0.0424138302028371
"Kuwait","Oil & Gas",2008,50,0.288180239192092,2007,0.297421462429838,-0.0310711377795261,-0.00924122323774562
"Kuwait","Oil & Gas",2009,50,0.249113483545491,2008,0.288180239192092,-0.135563617256076,-0.0390667556466013
"Kuwait","Oil & Gas",2010,50,0.304790458268389,2009,0.249113483545491,0.223500446184123,0.0556769747228984
"Kuwait","Oil & Gas",2011,50,0.270317193702756,2010,0.304790458268389,-0.113104802432094,-0.0344732645656334
"Kuwait","Oil & Gas",2012,50,0.243015888468315,2011,0.270317193702756,-0.10099729455042,-0.0273013052344403
"Kuwait","Oil & Gas",2013,50,0.278018241187943,2012,0.243015888468315,0.144033186225976,0.035002352719628
"Kuwait","Oil & Gas",2014,50,0.316063023301023,2013,0.278018241187943,0.136842755175048,0.0380447821130792
"Kuwait","Oil & Gas",2015,50,0.33878587987562,2014,0.316063023301023,0.0718934354840872,0.0227228565745976
"Kuwait","Oil & Gas",2016,50,0.288155112257724,2015,0.33878587987562,-0.149447691375109,-0.0506307676178965
"Kuwait","Oil & Gas",2017,50,0.273593088027703,2016,0.288155112257724,-0.0505353665806104,-0.014562024230021
"Kuwait","Oil & Gas",2018,50,0.278911222161635,2017,0.273593088027703,0.0194381158247461,0.00531813413393245
"Kuwait","Oil & Gas",2019,50,0.310099338804214,2018,0.278911222161635,0.111820945750634,0.0311881166425793
"Kuwait","Oil & Gas",2020,2,0.554478801833466,2019,0.310099338804214,0.788068313759107,0.244379463029251
"Kuwait","Oil & Gas",2020,20,0.506319590081694,2020,0.554478801833466,-0.0868549195975149,-0.0481592117517721
"Kuwait","Oil & Gas",2020,50,0.269071496846692,2020,0.506319590081694,-0.468573797819519,-0.237248093235001
"Kuwait","Oil & Gas",2020,200,0.157202252948508,2020,0.269071496846692,-0.415760291257918,-0.111869243898185
"Lebanon","Oil & Gas",2005,50,0.0500617531842037,NA,NA,NA,NA
"Lebanon","Oil & Gas",2006,50,0.0195178590705155,2005,0.0500617531842037,-0.610124339858835,-0.0305438941136882
"Lebanon","Oil & Gas",2007,50,0.0368188873808584,2006,0.0195178590705155,0.886420393130031,0.0173010283103429
"Lebanon","Oil & Gas",2008,50,0.0590397464635814,2007,0.0368188873808584,0.603517940476261,0.022220859082723
"Lebanon","Oil & Gas",2009,50,0.0359626628856899,2008,0.0590397464635814,-0.390873690355811,-0.0230770835778915
"Lebanon","Oil & Gas",2010,50,0.0271353122137263,2009,0.0359626628856899,-0.245458760938309,-0.00882735067196356
"Lebanon","Oil & Gas",2011,50,0.0319842734244209,2010,0.0271353122137263,0.178695611552304,0.00484896121069454
"Lebanon","Oil & Gas",2012,50,0.0253697178256037,2011,0.0319842734244209,-0.206806498651516,-0.00661455559881723
"Lebanon","Oil & Gas",2013,50,0.036272343068085,2012,0.0253697178256037,0.429749566685292,0.0109026252424813
"Lebanon","Oil & Gas",2014,50,0.0340193878584028,2013,0.036272343068085,-0.0621122050332742,-0.00225295520968215
"Lebanon","Oil & Gas",2015,50,0.0178995415048328,2014,0.0340193878584028,-0.473842928058109,-0.0161198463535701
"Lebanon","Oil & Gas",2016,50,0.0587191543135164,2015,0.0178995415048328,2.28048370946611,0.0408196128086837
"Lebanon","Oil & Gas",2017,50,0.0378199662920788,2016,0.0587191543135164,-0.35591772847837,-0.0208991880214376
"Lebanon","Oil & Gas",2018,50,-0.00409199490742437,2017,0.0378199662920788,-1.10819668309121,-0.0419119611995032
"Lebanon","Oil & Gas",2019,50,0.0345665028169976,2018,-0.00409199490742437,-9.44734746719293,0.038658497724422
"Lebanon","Oil & Gas",2020,2,0.08302156282041,2019,0.0345665028169976,1.40179237280507,0.0484550600034124
"Lebanon","Oil & Gas",2020,20,0.08302156282041,2020,0.08302156282041,0,0
"Lebanon","Oil & Gas",2020,50,-0.0099839797172605,2020,0.08302156282041,-1.12025767015321,-0.0930055425376705
"Lebanon","Oil & Gas",2020,200,0.0236721999633264,2020,-0.0099839797172605,-3.37101843490341,0.0336561796805869
"Macedonia (FYROM)","Coal",2005,50,0.0572946606990216,NA,NA,NA,NA
"Macedonia (FYROM)","Coal",2006,50,0.0578017628313874,2005,0.0572946606990216,0.00885077468264777,0.000507102132365794
"Macedonia (FYROM)","Coal",2007,50,0.0621224620274239,2006,0.0578017628313874,0.0747503014508458,0.0043206991960365
"Macedonia (FYROM)","Coal",2008,50,0.0861111903671163,2007,0.0621224620274239,0.386152247621845,0.0239887283396924
"Macedonia (FYROM)","Coal",2009,50,0.0646987203371797,2008,0.0861111903671163,-0.248660713417724,-0.0214124700299366
"Macedonia (FYROM)","Coal",2010,50,0.00885760876639895,2009,0.0646987203371797,-0.863094529223496,-0.0558411115707808
"Macedonia (FYROM)","Coal",2011,50,0.109838122146028,2010,0.00885760876639895,11.4004260114417,0.100980513379629
"Macedonia (FYROM)","Coal",2012,50,0.101373356951814,2011,0.109838122146028,-0.0770658222193605,-0.00846476519421417
"Macedonia (FYROM)","Coal",2013,50,0.0476548880051461,2012,0.101373356951814,-0.529907172475326,-0.0537184689466674
"Macedonia (FYROM)","Coal",2014,50,0.0746604529971389,2013,0.0476548880051461,0.566690346414758,0.0270055649919927
"Macedonia (FYROM)","Coal",2015,50,0.0203010124765468,2014,0.0746604529971389,-0.728088811926647,-0.0543594405205921
"Macedonia (FYROM)","Coal",2016,50,0.0206560339915429,2015,0.0203010124765468,0.0174878723613567,0.000355021514996161
"Macedonia (FYROM)","Coal",2017,50,0.122651862810487,2016,0.0206560339915429,4.93782247166632,0.101995828818944
"Macedonia (FYROM)","Coal",2018,50,0.0194025728511812,2017,0.122651862810487,-0.841807760546118,-0.103249289959306
"Macedonia (FYROM)","Coal",2019,50,0.137916947938982,2018,0.0194025728511812,6.10817833267847,0.118514375087801
"Macedonia (FYROM)","Coal",2020,2,0.118222327000694,2019,0.137916947938982,-0.14280058566117,-0.0196946209382877
"Macedonia (FYROM)","Coal",2020,20,0.118222327000694,2020,0.118222327000694,0,0
"Macedonia (FYROM)","Coal",2020,50,0.0323876538035004,2020,0.118222327000694,-0.726044524539682,-0.0858346731971939
"Macedonia (FYROM)","Coal",2020,200,-0.0477161816606529,2020,0.0323876538035004,-2.47328305872825,-0.0801038354641533
"Mali","Smelter",2005,50,0.00899924746051357,NA,NA,NA,NA
"Mali","Smelter",2006,50,0.0283158901909879,2005,0.00899924746051357,2.14647311513889,0.0193166427304743
"Mali","Smelter",2007,50,0.028404704943404,2006,0.0283158901909879,0.00313656931910168,8.88147524161047e-05
"Mali","Smelter",2008,50,0.0256760403593096,2007,0.028404704943404,-0.0960638242689445,-0.00272866458409438
"Mali","Smelter",2009,50,0.026380240645983,2008,0.0256760403593096,0.0274263584578803,0.000704200286673427
"Mali","Smelter",2010,50,0.00749828309834887,2009,0.026380240645983,-0.715761383719953,-0.0188819575476341
"Mali","Smelter",2011,50,0.040934278448478,2010,0.00749828309834887,4.45915350375231,0.0334359953501291
"Mali","Smelter",2012,50,0.0244254542215934,2011,0.040934278448478,-0.403300726252287,-0.0165088242268845
"Mali","Smelter",2013,50,0.0388767421383647,2012,0.0244254542215934,0.591648686884829,0.0144512879167713
"Mali","Smelter",2014,50,0.0416710078543852,2013,0.0388767421383647,0.0718749967802227,0.00279426571602051
"Mali","Smelter",2015,50,0.0358503253640194,2014,0.0416710078543852,-0.139681826528064,-0.00582068249036582
"Mali","Smelter",2016,50,0.0188172185972736,2015,0.0358503253640194,-0.475117215640136,-0.0170331067667459
"Mali","Smelter",2017,50,0.0240964187023282,2016,0.0188172185972736,0.280551563865001,0.00527920010505468
"Mali","Smelter",2018,50,0.0415215829495316,2017,0.0240964187023282,0.723143321107698,0.0174251642472033
"Mali","Smelter",2019,50,0.0394363685548399,2018,0.0415215829495316,-0.0502200120170309,-0.00208521439469162
"Mali","Smelter",2020,2,-0.0136622339487076,2019,0.0394363685548399,-1.34643742437159,-0.0530986025035475
"Mali","Smelter",2020,20,-0.0136622339487076,2020,-0.0136622339487076,0,0
"Mali","Smelter",2020,50,0.0324256506673036,2020,-0.0136622339487076,-3.37337837933678,0.0460878846160112
"Mali","Smelter",2020,200,-0.00378768221121725,2020,0.0324256506673036,-1.11681129393763,-0.0362133328785208
"Mexico","Coal",2005,50,0.139438640027508,NA,NA,NA,NA
"Mexico","Coal",2006,50,0.1202658961651,2005,0.139438640027508,-0.137499504144805,-0.0191727438624084
"Mexico","Coal",2007,50,0.140938606871849,2006,0.1202658961651,0.17189171133244,0.0206727107067486
"Mexico","Coal",2008,50,0.156532130304478,2007,0.140938606871849,0.110640539017163,0.0155935234326294
"Mexico","Coal",2009,50,0.0955296826868162,2008,0.156532130304478,-0.389711987558102,-0.061002447617662
"Mexico","Coal",2010,50,0.175316093086235,2009,0.0955296826868162,0.835200203281212,0.0797864103994186
"Mexico","Coal",2011,50,0.182084557746865,2010,0.175316093086235,0.0386072067970476,0.00676846466063072
"Mexico","Coal",2012,50,0.247708141729553,2011,0.182084557746865,0.360401699049724,0.0656235839826878
"Mexico","Coal",2013,50,0.21371018906871,2012,0.247708141729553,-0.137250041211653,-0.0339979526608431
"Mexico","Coal",2014,50,0.18501760739027,2013,0.21371018906871,-0.134259306041861,-0.02869258167844
"Mexico","Coal",2015,50,0.190606046528303,2014,0.18501760739027,0.0302049043702367,0.00558843913803311
"Mexico","Coal",2016,50,0.161044164981547,2015,0.190606046528303,-0.15509414357622,-0.0295618815467563
"Mexico","Coal",2017,50,0.218042001636377,2016,0.161044164981547,0.353926742154001,0.0569978366548303
"Mexico","Coal",2018,50,0.145860947172217,2017,0.218042001636377,-0.331041973209064,-0.0721810544641602
"Mexico","Coal",2019,50,0.105822187608715,2018,0.145860947172217,-0.274499517106716,-0.0400387595635019
"Mexico","Coal",2020,2,0.187204279152987,2019,0.105822187608715,0.769045635733666,0.0813820915442717
"Mexico","Coal",2020,20,0.187204279152987,2020,0.187204279152987,0,0
"Mexico","Coal",2020,50,0.0785552679356768,2020,0.187204279152987,-0.580376750514982,-0.10864901121731
"Mexico","Coal",2020,200,0.15418158626694,2020,0.0785552679356768,0.962714790727822,0.0756263183312631
"Mexico","Oil & Gas",2005,50,0.107884827319916,NA,NA,NA,NA
"Mexico","Oil & Gas",2006,50,0.103882889310588,2005,0.107884827319916,-0.0370945396933456,-0.00400193800932837
"Mexico","Oil & Gas",2007,50,0.112424497070503,2006,0.103882889310588,0.0822234327193002,0.00854160775991562
"Mexico","Oil & Gas",2008,50,0.111646872335771,2007,0.112424497070503,-0.00691686202736783,-0.00077762473473289
"Mexico","Oil & Gas",2009,50,0.0803957549745113,2008,0.111646872335771,-0.27991037014699,-0.0312511173612592
"Mexico","Oil & Gas",2010,50,0.0975971165603786,2009,0.0803957549745113,0.213958580167831,0.0172013615858673
"Mexico","Oil & Gas",2011,50,0.108573224199157,2010,0.0975971165603786,0.112463441806579,0.010976107638778
"Mexico","Oil & Gas",2012,50,0.139842675992002,2011,0.108573224199157,0.288003345424172,0.0312694517928458
"Mexico","Oil & Gas",2013,50,0.120275428741284,2012,0.139842675992002,-0.13992328959607,-0.0195672472507183
"Mexico","Oil & Gas",2014,50,0.103428528233419,2013,0.120275428741284,-0.140069344870956,-0.016846900507865
"Mexico","Oil & Gas",2015,50,0.133779300008592,2014,0.103428528233419,0.293446810986976,0.0303507717751733
"Mexico","Oil & Gas",2016,50,0.125355627953089,2015,0.133779300008592,-0.0629669317671873,-0.00842367205550312
"Mexico","Oil & Gas",2017,50,0.0956610680649645,2016,0.125355627953089,-0.236882542674806,-0.0296945598881248
"Mexico","Oil & Gas",2018,50,0.0760001426766754,2017,0.0956610680649645,-0.205526927369628,-0.019660925388289
"Mexico","Oil & Gas",2019,50,0.0866321107781328,2018,0.0760001426766754,0.139894054497878,0.0106319681014573
"Mexico","Oil & Gas",2020,2,0.171310088521754,2019,0.0866321107781328,0.977443317299333,0.0846779777436214
"Mexico","Oil & Gas",2020,20,0.16240686423667,2020,0.171310088521754,-0.0519713950410651,-0.00890322428508392
"Mexico","Oil & Gas",2020,50,0.0755509793861085,2020,0.16240686423667,-0.534804272336602,-0.0868558848505618
"Mexico","Oil & Gas",2020,200,0.103514401002311,2020,0.0755509793861085,0.37012652706053,0.027963421616202
"Mexico","Smelter",2005,50,0.0398274408254565,NA,NA,NA,NA
"Mexico","Smelter",2006,50,0.0314708482749298,2005,0.0398274408254565,-0.209819972795877,-0.00835659255052667
"Mexico","Smelter",2007,50,0.0338247536641489,2006,0.0314708482749298,0.0747963756380284,0.00235390538921905
"Mexico","Smelter",2008,50,0.0281797246541731,2007,0.0338247536641489,-0.166890469211575,-0.00564502900997575
"Mexico","Smelter",2009,50,0.0300045528692399,2008,0.0281797246541731,0.0647567794739449,0.00182482821506678
"Mexico","Smelter",2010,50,0.0526894084112377,2009,0.0300045528692399,0.756047111945265,0.0226848555419978
"Mexico","Smelter",2011,50,0.0240469844557768,2010,0.0526894084112377,-0.543608759694331,-0.028642423955461
"Mexico","Smelter",2012,50,0.0216323687088933,2011,0.0240469844557768,-0.100412413511723,-0.00241461574688343
"Mexico","Smelter",2013,50,0.0415641505599355,2012,0.0216323687088933,0.92138693266854,0.0199317818510421
"Mexico","Smelter",2014,50,0.0212845404543247,2013,0.0415641505599355,-0.487911092429704,-0.0202796101056108
"Mexico","Smelter",2015,50,0.0127837943510659,2014,0.0212845404543247,-0.399385935604336,-0.00850074610325879
"Mexico","Smelter",2016,50,0.0183125981395878,2015,0.0127837943510659,0.432485351116505,0.00552880378852193
"Mexico","Smelter",2017,50,0.00212818152327703,2016,0.0183125981395878,-0.8837859321187,-0.0161844166163108
"Mexico","Smelter",2018,50,0.0131978032616346,2017,0.00212818152327703,5.20144621935832,0.0110696217383575
"Mexico","Smelter",2019,50,0.0362493350988857,2018,0.0131978032616346,1.74661884105069,0.0230515318372512
"Mexico","Smelter",2020,2,0.0355414339444704,2019,0.0362493350988857,-0.0195286659047472,-0.000707901154415366
"Mexico","Smelter",2020,20,0.0355414339444704,2020,0.0355414339444704,0,0
"Mexico","Smelter",2020,50,0.00650893166955663,2020,0.0355414339444704,-0.816863560436922,-0.0290325022749137
"Mexico","Smelter",2020,200,0.0105349129625902,2020,0.00650893166955663,0.618531810967352,0.00402598129303361
"Morocco","Coal",2005,50,0.0802517656209225,NA,NA,NA,NA
"Morocco","Coal",2006,50,0.0791229947749481,2005,0.0802517656209225,-0.0140653708643152,-0.00112877084597438
"Morocco","Coal",2007,50,0.0894718639181738,2006,0.0791229947749481,0.130794709839552,0.0103488691432257
"Morocco","Coal",2008,50,0.0889324555047129,2007,0.0894718639181738,-0.0060288049207761,-0.000539408413460896
"Morocco","Coal",2009,50,0.0890991904633025,2008,0.0889324555047129,0.00187484937465514,0.000166734958589557
"Morocco","Coal",2010,50,0.0774253935772512,2009,0.0890991904633025,-0.131020235148595,-0.0116737968860513
"Morocco","Coal",2011,50,0.0563587407849114,2010,0.0774253935772512,-0.272089708802326,-0.0210666527923398
"Morocco","Coal",2012,50,0.0645460019880418,2011,0.0563587407849114,0.145270477819517,0.00818726120313036
"Morocco","Coal",2013,50,0.0937014134859361,2012,0.0645460019880418,0.451699727324642,0.0291554114978943
"Morocco","Coal",2014,50,0.0717950453881798,2013,0.0937014134859361,-0.233789089009252,-0.0219063680977563
"Morocco","Coal",2015,50,0.0556284899836814,2014,0.0717950453881798,-0.22517647724978,-0.0161665554044984
"Morocco","Coal",2016,50,0.0463504238282603,2015,0.0556284899836814,-0.166786230547384,-0.00927806615542112
"Morocco","Coal",2017,50,0.0818588072017123,2016,0.0463504238282603,0.766085408517932,0.0355083833734521
"Morocco","Coal",2018,50,0.0450043608476565,2017,0.0818588072017123,-0.45021968452632,-0.0368544463540558
"Morocco","Coal",2019,50,0.0426728605505509,2018,0.0450043608476565,-0.051806097302391,-0.00233150029710561
"Morocco","Coal",2020,2,0.0485477019101381,2019,0.0426728605505509,0.137671608694425,0.00587484135958721
"Morocco","Coal",2020,20,0.0485477019101381,2020,0.0485477019101381,0,0
"Morocco","Coal",2020,50,0.00848303183207777,2020,0.0485477019101381,-0.825263987824184,-0.0400646700780604
"Morocco","Coal",2020,200,-0.00121825315874169,2020,0.00848303183207777,-1.14361058438269,-0.00970128499081946
"Morocco","Oil & Gas",2005,50,0.0659981061103132,NA,NA,NA,NA
"Morocco","Oil & Gas",2006,50,0.0695411730753969,2005,0.0659981061103132,0.0536843732934034,0.0035430669650837
"Morocco","Oil & Gas",2007,50,0.0650740834318254,2006,0.0695411730753969,-0.0642366161802913,-0.00446708964357148
"Morocco","Oil & Gas",2008,50,0.0805072880587461,2007,0.0650740834318254,0.237163611272208,0.0154332046269207
"Morocco","Oil & Gas",2009,50,0.0643791923104054,2008,0.0805072880587461,-0.200330878573031,-0.0161280957483407
"Morocco","Oil & Gas",2010,50,0.0763337413887857,2009,0.0643791923104054,0.185689640540087,0.0119545490783803
