"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Poland",2011,251.1433252779,7512.67074969295,421.027626942358,81.2590236134427
"Poland",2012,260.647704553004,6698.3505559026,421.060869522577,100.234539583431
"Poland",2013,257.216356532749,7151.80115644619,422.970268470307,91.4624445951908
"Poland",2014,261.069800938501,6922.82886116202,424.14873689603,97.9908649809714
"Poland",2015,202.498858554943,7703.80688210441,374.530671073129,30.467046036757
"Poland",2016,112.681485848011,8923.49001843698,297.831369063819,-72.4683973677978
"Poland",2017,238.311877960101,7783.21883301828,411.228081564399,65.3956743558026
"Poland",2018,165.668755096269,7533.73887598291,335.79109715038,-4.45358695784174
"Poland",2019,188.917087042999,7534.3703817958,359.046559089164,18.7876149968346
"Poland",2020,137.369453692895,8141.03244957691,314.215687066113,-39.4767796803228
"Portugal",2008,66.6297056444728,2139.25765258583,157.283840675224,-24.0244293862787
"Portugal",2009,52.2908537744847,2648.98769974633,153.168755950063,-48.5870484010933
"Portugal",2010,35.8414591282638,2429.52303618587,132.450235623009,-60.7673173664815
"Portugal",2011,59.2115517779486,2940.17800936226,165.48943207656,-47.0663285206632
"Portugal",2012,42.0876317047472,2463.94410657629,139.378369598051,-55.2031061885561
"Portugal",2013,17.1607993152372,2768.87226558474,120.296145804549,-85.9745471740743
"Portugal",2014,17.7049493602907,3349.08164391498,131.132600500847,-95.7227017802659
"Portugal",2015,42.1068854047469,3114.6606306152,151.492808989874,-67.2790381803806
"Portugal",2016,80.2074504665897,3459.2582800139,195.485751150202,-35.0708502170229
"Portugal",2017,32.9081660916014,3122.94372901089,142.439443037359,-76.6231108541561
"Portugal",2018,17.9663862130094,2884.88080859783,123.240115672497,-87.3073432464783
"Portugal",2019,53.9540069427536,2958.88887790119,160.5695194789,-52.6615055933929
"Portugal",2020,36.316653847683,2926.76688330424,142.351872802998,-69.7185651076319
"Puerto Rico",2008,62.6073106052918,2083.47202675466,152.071639463115,-26.8570182525312
"Puerto Rico",2009,69.3844840491159,2128.43219205069,159.808955897073,-21.0399877988409
"Puerto Rico",2010,56.2456122082147,2875.71962905049,161.352056001925,-48.8608315854955
"Puerto Rico",2011,88.2125014818687,2506.37898806878,186.337449994288,-9.91244703055101
"Puerto Rico",2012,62.4475879024953,2277.09134275728,155.976589299583,-31.0814134945919
"Puerto Rico",2013,57.8862618608982,2595.40304504806,157.73865461068,-41.9661308888833
"Puerto Rico",2014,63.9620522958896,2255.33739593498,157.043221928763,-29.1191173369842
"Puerto Rico",2015,71.2149830383291,2471.22779561199,168.649415861757,-26.2194497850985
"Puerto Rico",2016,72.7229807620829,2504.18454665406,170.804963584751,-25.3590020605855
"Puerto Rico",2017,89.5067324210027,2550.23837071978,188.486506743624,-9.473041901619
"Puerto Rico",2018,64.587944491462,2473.92655101504,162.07556544089,-32.8996764579661
"Puerto Rico",2019,80.3049582263137,2626.43388617349,180.75249884889,-20.1425823962624
"Puerto Rico",2020,79.2292164825298,2932.92145022349,185.375865243471,-26.917432278411
"Qatar",2008,440.598802506853,3852.64851006387,562.255427958414,318.942177055292
"Qatar",2009,288.873686303348,3606.75642353709,406.583989491557,171.163383115139
"Qatar",2010,349.559673261756,4066.3182435631,474.544344979819,224.575001543693
"Qatar",2011,347.150841342773,4561.88008005312,479.532556528565,214.769126156981
"Qatar",2012,253.108335496098,3860.37424403159,374.886879155774,131.329791836421
"Qatar",2013,261.686971740872,3603.75290651535,379.348253247022,144.025690234723
"Qatar",2014,302.622725583073,3815.58065982214,423.692683304932,181.552767861214
"Qatar",2015,264.169653999811,3549.86531922817,380.947916576144,147.391391423478
"Qatar",2016,193.931304976223,4061.59737154808,318.843403919997,69.0192060324496
"Qatar",2017,269.378758602753,4001.76936923854,393.367456510533,145.390060694973
"Qatar",2018,364.000191906387,4914.92153659305,501.408934623057,226.591449189718
"Qatar",2019,334.8071226912,4068.26002093197,459.821632634695,209.792612747705
"Qatar",2020,170.395901579883,4502.93557168115,301.919577365539,38.8722257942271
"Romania",2008,570.116529279516,3664.3655348682,688.763175413108,451.469883145925
"Romania",2009,493.566215967364,3083.00093334101,602.394780165937,384.737651768792
"Romania",2010,347.981960287372,4458.94571567391,478.861622043249,217.102298531494
"Romania",2011,396.728006040211,3604.17696100153,514.396209958617,279.059802121806
"Romania",2012,421.254471863095,2748.69175834205,524.013287829643,318.495655896547
"Romania",2013,164.060136127472,2518.17535291717,262.41572791445,65.7045443404947
"Romania",2014,123.122057883019,3041.22435091075,231.210759727655,15.033356038382
"Romania",2015,242.865450503385,2673.24160938311,344.204115220294,141.526785786475
"Romania",2016,101.739793060644,2955.51823254307,208.294562274122,-4.81497615283349
"Romania",2017,83.6797285272528,3588.62096498924,201.093723856186,-33.7342668016801
"Romania",2018,48.5673017319616,3914.71215902401,171.199916602993,-74.0653131390695
"Romania",2019,65.3738898134961,3958.98051242456,188.697932629689,-57.9501530026968
"Romania",2020,108.576003628856,5312.7799168495,251.438088621933,-34.2860813642207
"Russia",2008,4191.2372057442,56110.8357431936,4655.51663301947,3726.95777846893
"Russia",2009,4067.01144797287,61370.8753789076,4552.56510603304,3581.4577899127
"Russia",2010,4009.91837418714,64959.2312257058,4509.46555181571,3510.37119655856
"Russia",2011,3874.53422843962,65996.9328200622,4378.05564518527,3371.01281169396
"Russia",2012,4048.14572684331,61597.0282373224,4534.59319952304,3561.69825416358
"Russia",2013,4020.01064739705,62157.5189752434,4508.66627756547,3531.35501722863
"Russia",2014,3983.20235475017,64645.8013670633,4481.54291153008,3484.86179797026
"Russia",2015,3939.12189378043,69823.4540324324,4457.03480249289,3421.20898506798
"Russia",2016,3975.46713623878,63377.1321107811,4468.89351445217,3482.0407580254
"Russia",2017,3749.71423850683,68018.9072185103,4260.8907578919,3238.53771912177
"Russia",2018,3528.76776138752,68460.103716599,4041.59944375289,3015.93607902216
"Russia",2019,3521.12380743443,77979.9962355138,4068.45182018213,2973.79579468673
"Russia",2020,3743.56060243008,74595.2056967381,4278.87821114904,3208.24299371111
"Saudi Arabia",2008,1508.86095034133,14913.6565001993,1748.21905613924,1269.50284454341
"Saudi Arabia",2009,1787.69598252429,15168.8548959458,2029.09331674375,1546.29864830482
"Saudi Arabia",2010,1692.51951140511,15154.960797548,1933.80626487463,1451.23275793559
"Saudi Arabia",2011,1833.2519461862,22311.0576349506,2126.01492029739,1540.48897207502
"Saudi Arabia",2012,1500.21817669992,14486.8911200578,1736.12672026461,1264.30963313523
"Saudi Arabia",2013,1501.72093201201,16320.6051421217,1752.11509471149,1251.32676931253
"Saudi Arabia",2014,1571.87354502006,15054.9748051741,1812.36302755839,1331.38406248172
"Saudi Arabia",2015,1663.75512582273,15249.7823607735,1905.79554376393,1421.71470788154
"Saudi Arabia",2016,2222.52745784473,17974.2095102002,2485.30059812811,1959.75431756136
"Saudi Arabia",2017,2404.0339576309,17710.9823020557,2664.87588219745,2143.19203306436
"Saudi Arabia",2018,1846.29640987273,16377.0837431901,2097.12345169206,1595.46936805339
"Saudi Arabia",2019,2069.5470712436,16772.8429468997,2323.38669278604,1815.70744970116
"Saudi Arabia",2020,1684.50939482433,16952.3033316501,1939.70337688282,1429.31541276584
"Serbia",2008,359.385360742451,4145.24090915498,485.57710958765,233.193611897252
"Serbia",2009,450.895575646506,4161.50690874232,577.334671422395,324.456479870616
"Serbia",2010,512.843274106238,4779.04867350783,648.339375098657,377.34717311382
"Serbia",2011,550.138230159271,5001.40264479088,688.750597573686,411.525862744856
"Serbia",2012,376.952842200774,4213.26656374366,504.175815091985,249.729869309564
"Serbia",2013,405.217529092387,3898.3243026204,527.593191055649,282.841867129125
"Serbia",2014,438.90314995539,4522.84329706487,570.717241804495,307.089058106284
"Serbia",2015,306.538959138618,4455.59084543118,437.369375295597,175.708542981638
"Serbia",2016,326.263379002948,4671.15530261933,460.221246299133,192.305511706762
"Serbia",2017,326.92339454725,4086.80700859786,452.222547793509,201.624241300991
"Serbia",2018,369.738782598506,4374.70673759074,499.376251731194,240.101313465818
"Serbia",2019,265.287119593358,4604.65457916354,398.288025723033,132.286213463683
"Serbia",2020,411.96394074905,5499.5117577528,557.314979164959,266.61290233314
"Singapore",2008,241.761061218182,1350.64994089854,313.793392937736,169.728729498629
"Singapore",2009,227.801251763175,1464.66284440365,302.81224284489,152.790260681461
"Singapore",2010,227.108661506058,1918.99749034243,312.969134128211,141.248188883905
"Singapore",2011,260.666732240073,1504.36329959489,336.687532365589,184.645932114556
"Singapore",2012,308.097452457851,1704.10718346111,389.007885382068,227.187019533634
"Singapore",2013,233.333990946047,1546.86826883203,310.42127356481,156.246708327283
"Singapore",2014,185.608017192299,1533.92349999167,262.372074651294,108.843959733303
"Singapore",2015,174.582629445831,1300.35149808101,245.260987625885,103.904271265777
"Singapore",2016,189.670521778929,1396.19973212983,262.907403818991,116.433639738867
"Singapore",2017,192.802295844764,1279.42264024658,262.909570893587,122.695020795942
"Singapore",2018,147.211663399566,1429.98506794198,221.329344400835,73.0939823982966
"Singapore",2019,169.2571613747,1308.74977141246,240.163389040951,98.3509337084499
"Singapore",2020,121.902141473429,1851.19184447819,206.232080343011,37.572202603847
"Slovakia",2008,57.8478360822346,1372.84830992411,130.469692760541,-14.7740205960717
"Slovakia",2009,30.2092332995572,1197.66746250922,98.0396049922983,-37.6211383931839
"Slovakia",2010,82.253288970343,1784.55245183914,165.051457422219,-0.544879481533101
"Slovakia",2011,36.4546582212074,1157.14265042613,103.127585304672,-30.2182688622575
"Slovakia",2012,33.0442741779282,1172.53497141857,100.159178232107,-34.0706298762502
"Slovakia",2013,55.8025748110221,2063.53030554848,144.837725295508,-33.2325756734637
"Slovakia",2014,33.2916554571112,2106.23299687224,123.243335156739,-56.6600242425165
"Slovakia",2015,29.2983098612787,1683.67136595428,109.722136675538,-51.1255169529806
"Slovakia",2016,44.5874587650843,1385.05710262592,117.531515174416,-28.3565976442472
"Slovakia",2017,21.6885883891912,1393.00373225604,94.8416002057583,-51.4644234273758
"Slovakia",2018,26.4385021556634,1388.02114502104,99.460567524378,-46.5835632130513
"Slovakia",2019,15.7859785925104,1497.5409832236,91.6342049471971,-60.0622477621763
"Slovakia",2020,54.9879714593446,1584.29469813291,133.002242668832,-23.0262997501424
"South Africa",2008,1646.74308617523,9836.12385449059,1841.1304659081,1452.35570644236
"South Africa",2009,1409.10307537263,8871.44749900896,1593.71226450522,1224.49388624003
"South Africa",2010,1379.85799303114,9001.28263717081,1565.81316875625,1193.90281730604
"South Africa",2011,1401.6084826732,7973.14517698221,1576.62172363483,1226.59524171156
"South Africa",2012,1419.94096902862,8181.25342930113,1597.22352083224,1242.658417225
"South Africa",2013,1384.82715284233,7786.82187918145,1557.78337542788,1211.87093025677
"South Africa",2014,1273.52896027986,7694.86722381445,1445.46092917165,1101.59699138808
"South Africa",2015,1498.00481991981,9750.20084166119,1691.54130628175,1304.46833355787
"South Africa",2016,1283.88949677973,7299.36178322457,1451.34464966084,1116.43434389862
"South Africa",2017,1363.43807174742,7763.20922529785,1536.13186017047,1190.74428332438
"South Africa",2018,1316.52544660802,8305.26299745982,1495.1465493116,1137.90434390445
"South Africa",2019,1356.53168303397,7706.0220547446,1528.58822701154,1184.4751390564
"South Africa",2020,1361.89582975877,10125.0118684934,1559.11714096525,1164.67451855229
"South Korea",2008,166.429810355968,3017.82351222411,274.101862461239,58.7577582506972
"South Korea",2009,179.846692303329,2479.44578494925,277.442998214265,82.2503863923928
"South Korea",2010,162.091922064164,2656.23298307419,263.107686317957,61.0761578103716
"South Korea",2011,147.690726784426,3134.06964304661,257.41694033765,37.964513231201
"South Korea",2012,158.487584423284,2820.34567242777,262.577160919678,54.3980079268911
"South Korea",2013,154.508718508645,2764.92031877678,257.570437379489,51.4469996378009
"South Korea",2014,171.493403935109,2864.13685633422,276.387961216665,66.5988466535537
"South Korea",2015,136.046207293424,2748.9680129782,238.810186968488,33.2822276183595
"South Korea",2016,152.146953961765,2780.05619912478,255.490380915577,48.803527007954
"South Korea",2017,174.136235304814,2906.85489093678,279.810138180703,68.4623324289255
"South Korea",2018,158.740125995114,2627.18077257645,259.201947877507,58.2783041127209
"South Korea",2019,149.949227320619,2692.54256492919,251.653069516634,48.2453851246035
"South Korea",2020,124.236439878435,3779.43141925483,244.731517538103,3.74136221876759
"Spain",2008,413.761936254398,6201.65151570695,568.113044001443,259.410828507353
"Spain",2009,218.307332280433,5936.96317960362,369.328647831468,67.2860167293977
"Spain",2010,161.435162375067,6706.94445222117,321.951198357933,0.91912639220061
"Spain",2011,200.008075074596,6870.28054224701,362.466899799805,37.5492503493874
"Spain",2012,203.415747168401,5695.74507558612,351.337261095117,55.4942332416853
"Spain",2013,208.453481966146,5987.71956664992,360.118980637539,56.7879832947533
"Spain",2014,160.71085666308,6941.55136802674,324.010163873525,-2.58845054736599
"Spain",2015,273.104403864421,8077.26424532968,449.256662790778,96.9521449380631
"Spain",2016,142.947164448828,6968.26126254213,306.560343826841,-20.6660149291845
"Spain",2017,134.835883081549,7152.31684363685,300.595770830411,-30.9240046673128
"Spain",2018,140.941928580154,6566.2361485985,299.765266879209,-17.8814097189008
"Spain",2019,230.458945384436,6342.22734704283,386.549626004387,74.368264764484
"Spain",2020,96.9478476867581,7087.26488132048,261.952201471986,-68.0565060984701
"Syria",2008,127.291767386247,3670.92077598068,246.044490525581,8.53904424691224
"Syria",2009,164.12201653525,3543.62705719776,280.797625395589,47.4464076749104
"Syria",2010,118.552731068912,3121.00217114093,228.04995450702,9.05550763080387
"Syria",2011,149.753469265885,4203.14582440973,276.823548352397,22.6833901793729
"Syria",2012,110.094676319248,3340.67736715181,223.379918842934,-3.19056620443853
"Syria",2013,28.8506667301828,3384.77489374224,142.881150513249,-85.1798170528836
"Syria",2014,91.3480645464243,3279.54318172066,203.591964545035,-20.8958354521863
"Syria",2015,51.1862299309869,3672.88889647257,169.970782734325,-67.5983228723513
"Syria",2016,61.8104845294503,4631.15161572887,195.193512111613,-71.5725430527126
"Syria",2017,91.5366884918476,5049.39859508222,230.812564518056,-47.7391875343612
"Syria",2018,72.6136871484459,3471.53219710698,188.096318259822,-42.8689439629302
"Syria",2019,99.4659745707698,3900.0330699133,221.868454289846,-22.9365051483067
"Syria",2020,78.9963908070951,5789.88639054076,228.135344665238,-70.1425630510482
"Taiwan",2008,43.933778668287,1360.21418857872,116.220698832615,-28.3531414960414
"Taiwan",2009,49.3893828567884,1524.71337952651,125.922636536408,-27.1438708228315
"Taiwan",2010,70.6814292025146,1800.28468706439,153.84376234575,-12.4809039407213
"Taiwan",2011,41.2752052949611,1488.96456325573,116.905928326036,-34.3555177361142
"Taiwan",2012,40.6028962813668,1219.64269087146,109.052727261814,-27.8469346990806
"Taiwan",2013,36.3638390248054,1139.96753951331,102.540113472634,-29.8124354230232
"Taiwan",2014,29.6497032069172,1197.94228110293,97.4878566832982,-38.1884502694638
"Taiwan",2015,24.25902041539,1265.63296494954,93.9874622318408,-45.4694214010608
"Taiwan",2016,52.7356549102012,1077.9955371837,117.088025928252,-11.6167161078499
"Taiwan",2017,33.735592786303,1200.8976626112,101.657374717339,-34.186189144733
"Taiwan",2018,47.613405475181,1051.44279377827,111.168284411252,-15.9414734608895
"Taiwan",2019,49.3713719677437,1204.59715346974,117.397693526162,-18.6549495906747
"Taiwan",2020,35.2491796288395,1196.38408372664,103.043199247418,-32.5448399897394
"Thailand",2008,58.062780718351,2402.61580927876,154.135091468771,-38.0095300320691
"Thailand",2009,60.4883540235413,2812.3231953515,164.4297836234,-43.453075576317
"Thailand",2010,55.8814841542688,2573.53083927014,155.312244345168,-43.5492760366307
"Thailand",2011,45.9822566411811,3767.21153898033,166.282380698253,-74.3178674158906
"Thailand",2012,64.5738171763755,2320.0193932893,158.980313251911,-29.8326788991605
"Thailand",2013,54.725753273601,2265.483937307,148.016069456786,-38.5645629095837
"Thailand",2014,38.9495676427185,2488.44669849457,136.722860708549,-58.8237254231118
"Thailand",2015,52.2135404396758,2937.33025377865,158.439939714602,-54.0128588352505
"Thailand",2016,48.611423910265,2620.41242138715,148.943753485536,-51.7209056650064
"Thailand",2017,53.8619054085159,2175.38333014124,145.278274845672,-37.55446402864
"Thailand",2018,53.6974016412497,2474.38325998961,151.194020718919,-43.7992174364193
"Thailand",2019,39.9012400189515,2748.90444057685,142.664031431603,-62.8615513936996
"Thailand",2020,51.4264858858781,2715.05664601164,153.554648560619,-50.7016767888626
"Trinidad",2008,41.3134973798178,1112.37976333485,106.684118447903,-24.0571236882673
"Trinidad",2009,47.0156042302092,1123.47593672946,112.711457665109,-18.680249204691
"Trinidad",2010,28.5769494256779,2178.72031980269,120.063407333688,-62.9095084823317
"Trinidad",2011,27.5663871115505,1784.31908682734,110.359141649348,-55.2263674262466
"Trinidad",2012,50.0015808342087,1322.33731487019,121.274935103566,-21.2717734351487
"Trinidad",2013,50.2199064875517,1160.62548210284,116.993096107685,-16.5532831325816
"Trinidad",2014,34.435361396679,1179.57026005026,101.751311297197,-32.8805885038391
"Trinidad",2015,48.406040621414,1341.34901314162,120.189927176022,-23.3778459331941
"Trinidad",2016,36.7460389707831,1383.74083903129,109.655426618895,-36.1633486773285
"Trinidad",2017,46.0458977377609,1504.1458569792,122.06120359238,-29.9694081168583
"Trinidad",2018,52.909002728055,1401.97023317219,126.29707292856,-20.4790674724501
"Trinidad",2019,34.7422364698402,1404.86625085347,108.206065591924,-38.7215926522433
"Trinidad",2020,41.3974569052945,2137.78673786153,132.020420508174,-49.2255066975852
"Turkey",2008,755.733200237244,10817.9118470854,959.591214923356,551.875185551131
"Turkey",2009,876.496673067858,12346.0867909596,1094.27804742331,658.715298712404
"Turkey",2010,718.988984337899,11775.9057496241,931.682001448841,506.295967226956
"Turkey",2011,849.895605478608,12922.205571948,1072.70032922834,627.090881728873
"Turkey",2012,795.450740084273,13188.6385400396,1020.54066392676,570.360816241787
"Turkey",2013,713.27851781221,11482.8771830044,923.30856562973,503.24846999469
"Turkey",2014,736.450640215545,11495.064515185,946.592115992068,526.309164439023
"Turkey",2015,635.883359341781,12383.3627042297,853.993254038397,417.773464645165
"Turkey",2016,644.459587545988,12283.7701336274,861.690642750678,427.228532341299
"Turkey",2017,787.262443027546,11709.5169516668,999.355065062173,575.169820992919
"Turkey",2018,899.936202828973,13876.0971055333,1130.81802246971,669.054383188239
"Turkey",2019,1034.34340292653,13703.3667376553,1263.78370814638,804.903097706681
"Turkey",2020,1100.5404082435,13444.4577760965,1327.80287543211,873.277941054894
"Turkmenistan",2008,93.4196403608554,2306.51394228301,187.550952689296,-0.711671967585005
"Turkmenistan",2009,82.021865217472,2758.59563728012,184.965641135083,-20.9219107001389
"Turkmenistan",2010,134.097492945826,2385.45549723541,229.82609806561,38.3688878260418
"Turkmenistan",2011,150.87169121671,3928.40414833812,273.718577120487,28.0248053129323
"Turkmenistan",2012,145.56650286209,2758.26194388113,248.504052296754,42.6289534274271
"Turkmenistan",2013,132.519412441734,2315.79044688725,226.839826885066,38.1989979984008
"Turkmenistan",2014,139.619691721475,2137.00821244983,230.226152578013,49.0132308649379
"Turkmenistan",2015,140.537850724639,2402.36922987703,236.605231419105,44.4704700301719
"Turkmenistan",2016,130.779917979717,3068.27316413282,239.348229136024,22.2116068234104
"Turkmenistan",2017,161.005655783083,2278.99487330154,254.573741716671,67.437569849496
"Turkmenistan",2018,193.233857625924,2734.84907053335,295.733595134666,90.7341201171824
"Turkmenistan",2019,209.759214863828,2700.4011133073,311.611367108546,107.907062619109
"Turkmenistan",2020,206.973721477595,3129.35881806255,316.617439197623,97.3300037575678
"UK",2008,91.8315616381614,1479.75753540976,167.228090391348,16.4350328849745
"UK",2009,97.5817699410955,1546.43730924353,174.658313501312,20.5052263808791
"UK",2010,118.362890318681,2150.64845907106,209.258055868711,27.467724768651
"UK",2011,87.7447615540328,2511.64204109294,185.972680523451,-10.4831574153857
"UK",2012,106.409536783063,2141.15719375154,197.103910784519,15.7151627816073
"UK",2013,57.0845206036211,1772.63561475262,139.605772276349,-25.4367310691065
"UK",2014,93.2088957704789,1728.00884142811,174.684774196122,11.7330173448355
"UK",2015,87.849362440603,2264.64166001925,181.122334952097,-5.42361007089109
"UK",2016,58.6726103832976,2211.51330244609,150.845000515467,-33.4997797488722
"UK",2017,50.526287701967,2091.90630048604,140.171517602655,-39.1189421987208
"UK",2018,18.6272809912044,2025.85289934352,106.845853288188,-69.5912913057788
"UK",2019,46.1330065367672,2165.73930442142,137.346514921575,-45.0805018480403
"UK",2020,57.2430613191059,2525.03010595644,155.732429552648,-41.2463069144362
"USA",2008,4814.40986204115,80643.4528974812,5371.00656401751,4257.81316006479
"USA",2009,2962.95871837452,72772.8227859189,3491.69691069127,2434.22052605777
"USA",2010,2630.94904231764,78593.9338904146,3180.42739169405,2081.47069294124
"USA",2011,2404.91313075777,74622.3031777727,2940.32796048117,1869.49830103438
"USA",2012,1651.82646947454,72169.0748125904,2178.36679822443,1125.28614072464
"USA",2013,1720.41049900885,70422.9284904697,2240.5419459422,1200.27905207549
"USA",2014,1723.6558626845,75641.4022508354,2262.71431117299,1184.59741419602
"USA",2015,1289.44825356493,75999.7307844983,1829.7820076297,749.114499500162
"USA",2016,1015.64205803835,75376.9527753994,1553.75738190674,477.526734169972
"USA",2017,1225.92000986933,74535.8430621282,1761.0245741439,690.815445594767
"USA",2018,1174.80859492038,78633.6242876733,1724.42567167794,625.191518162821
"USA",2019,1365.18964142641,80897.2749451094,1922.66158819067,807.717694662149
"USA",2020,1351.25794699478,87898.2784066558,1932.35176586314,770.164128126426
"Ukraine",2008,1267.94361114375,14708.7748000229,1505.65189722517,1030.23532506233
"Ukraine",2009,1125.13497559108,14429.2875977133,1360.57403614683,889.695915035329
"Ukraine",2010,1036.14890081656,16725.1404089862,1289.62730107024,782.67050056289
"Ukraine",2011,1120.61420340889,17185.1178286271,1377.55456351305,863.673843304734
"Ukraine",2012,1105.26877959254,15776.7326972212,1351.4554898952,859.08206928988
"Ukraine",2013,1170.35449932133,15367.9611674173,1413.33095830604,927.378040336616
"Ukraine",2014,1124.38030508415,16991.3294813382,1379.86786121068,868.892748957614
"Ukraine",2015,915.71088734556,15994.7564311527,1163.59282760325,667.828947087872
"Ukraine",2016,878.11538401314,17508.0493856411,1137.45863632536,618.772131700922
"Ukraine",2017,1055.56548867522,16972.911553026,1310.91453806078,800.216439289674
"Ukraine",2018,844.05196029448,16833.2831353363,1098.34852042204,589.755400166923
"Ukraine",2019,1041.22030141388,16175.7050776347,1290.500442272,791.940160555767
"Ukraine",2020,946.57862235993,20182.7499580732,1225.02799341136,668.129251308505
"United Arab Emirates",2008,377.232670793372,2486.24122213103,474.962626686837,279.502714899907
"United Arab Emirates",2009,319.833891729124,2867.53632573172,424.790680689776,214.877102768471
"United Arab Emirates",2010,343.420228454923,2706.30746750128,445.383706068983,241.456750840863
"United Arab Emirates",2011,386.313141555431,3056.36576416804,494.670581169091,277.955701941772
"United Arab Emirates",2012,295.081134030024,2926.99731922613,401.120527189072,189.041740870977
"United Arab Emirates",2013,254.069107872495,2760.24715335963,357.04369437007,151.094521374921
"United Arab Emirates",2014,306.12724382362,2258.25828810499,399.268668762173,212.985818885067
"United Arab Emirates",2015,304.341826418365,2618.43831354767,404.636355807184,204.047297029545
"United Arab Emirates",2016,333.983744074458,2987.92315045499,441.121065185208,226.846422963708
"United Arab Emirates",2017,366.559961527456,3224.91436355907,477.865087281163,255.254835773749
"United Arab Emirates",2018,390.603659711537,3262.22151051563,502.550746117557,278.656573305518
"United Arab Emirates",2019,351.521052461768,2998.84466448239,458.854000166913,244.188104756622
"United Arab Emirates",2020,304.5218574921,2848.3063299353,409.126128901443,199.917586082757
"Uzbekistan",2008,320.190560404167,2160.812136885,411.300252013004,229.080868795329
"Uzbekistan",2009,282.537887318249,2584.68177492694,382.183828061258,182.89194657524
"Uzbekistan",2010,291.518816689371,2960.09442191565,398.156046263432,184.881587115309
"Uzbekistan",2011,334.976596869525,3026.8925903595,442.810314115686,227.142879623364
"Uzbekistan",2012,308.904425039065,2566.86738438528,408.206377405846,209.602472672283
"Uzbekistan",2013,394.606643903014,2879.29554465074,499.77841656246,289.434871243567
"Uzbekistan",2014,396.874187137795,2689.02615596958,498.511596002704,295.236778272886
"Uzbekistan",2015,442.224072861055,2758.69032550384,545.169615525396,339.278530196715
"Uzbekistan",2016,336.583575120805,2680.10199770547,438.052190142325,235.114960099285
"Uzbekistan",2017,347.331770787801,2900.38570608447,452.888019908799,241.775521666803
"Uzbekistan",2018,383.861248599684,3140.17144463114,493.694224620982,274.028272578386
"Uzbekistan",2019,365.725889557568,3017.39587784555,473.390312670923,258.061466444214
"Uzbekistan",2020,418.139016728556,2883.11435776282,523.380511001403,312.897522455709
"Venezuela",2008,398.126001958867,5938.68581081052,549.169225609614,247.082778308119
"Venezuela",2009,499.267281869767,6155.44085569723,653.04225249648,345.492311243054
"Venezuela",2010,604.266244592752,7450.02705652417,773.440781507571,435.091707677934
"Venezuela",2011,588.340285260248,7386.76384623497,756.795003186747,419.885567333749
"Venezuela",2012,483.279050126289,7024.27573165088,647.548516706996,319.009583545582
"Venezuela",2013,518.948546140202,6476.03205345709,676.677188867389,361.219903413014
"Venezuela",2014,485.34370264287,6402.14624778762,642.169991974413,328.517413311327
"Venezuela",2015,523.81397563708,7092.99378769252,688.885005605392,358.742945668767
"Venezuela",2016,516.77744449258,6918.48670441027,679.805229006946,353.749659978215
"Venezuela",2017,425.553069110712,6718.08030766219,586.202305990055,264.90383223137
"Venezuela",2018,388.003683317778,6721.48793034792,548.693658217348,227.313708418207
"Venezuela",2019,306.297622222296,7254.09693214687,473.23275565602,139.362488788571
"Venezuela",2020,176.017582478112,7571.57559953473,346.566592510925,5.46857244529832
"Zambia",2008,80.2106204616578,1048.58268969376,143.679000468773,16.7422404545428
"Zambia",2009,141.728439068902,1527.65503145288,218.335485538723,65.1213925990801
"Zambia",2010,126.762184911429,1170.50726952815,193.819031889342,59.7053379335148
"Zambia",2011,89.6315840736253,1264.55731817961,159.330388894933,19.9327792523175
"Zambia",2012,60.8217098996204,1368.08225931078,133.31739809808,-11.6739782988392
"Zambia",2013,89.6157158379415,1069.74805596017,153.72144203909,25.5099896367931
"Zambia",2014,90.8789240449138,1520.68279023068,167.310952717128,14.4468953726994
"Zambia",2015,23.7954285239242,1155.49412761387,90.420845900789,-42.8299888529407
"Zambia",2016,13.8796801964558,1365.68677953174,86.3118714669753,-58.5525110740637
"Zambia",2017,24.2847571899487,1151.41993297416,90.7926124742196,-42.2230980943223
"Zambia",2018,44.3695372124334,1057.57345864404,108.109432087833,-19.3703576629659
"Zambia",2019,7.23943239042707,1370.02161577373,79.7864863565004,-65.3076215756462
"Zambia",2020,0,2245.29255976369,92.8736555627494,-92.8736555627494
"Zimbabwe",2008,25.1001852978818,1108.83398143435,90.3665366826361,-40.1661660868724
"Zimbabwe",2009,22.3616479147716,1663.19920375503,102.295033062314,-57.5717372327707
"Zimbabwe",2010,29.19935516316,1784.62366313471,111.999175599549,-53.6004652732293
"Zimbabwe",2011,40.1220291722333,1346.40802176494,112.041157757139,-31.7970994126723
"Zimbabwe",2012,24.5821856602146,1082.95298397895,89.082357623191,-39.9179863027617
"Zimbabwe",2013,28.8208938903651,1089.88682765883,93.5272246249552,-35.885436844225
"Zimbabwe",2014,27.8289004169669,1176.07764113717,95.0451177026233,-39.3873168686895
"Zimbabwe",2015,38.2173282926355,1437.40330335794,112.527008215105,-36.092351629834
"Zimbabwe",2016,42.890130543473,1240.74398194422,111.929554650551,-26.1492935636046
"Zimbabwe",2017,32.6981625025241,1182.65809461073,100.102163394582,-34.705838389534
"Zimbabwe",2018,34.6047407349643,996.931211015885,96.4902070436109,-27.2807255736822
