"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Iran",2009,2328.90602849191,69928.0486546061,2847.20670542715,1810.60535155666
"Iran",2010,2291.61332222674,70624.5151248779,2812.48867900966,1770.73796544382
"Iran",2011,2401.0741585934,71534.8500098157,2925.29575276681,1876.85256441999
"Iran",2012,2312.85795915274,70011.0822251227,2831.46626363313,1794.24965467234
"Iran",2013,2124.9525068015,69007.1854742872,2639.82919467737,1610.07581892564
"Iran",2014,2244.32475356107,68986.409729343,2759.12392956686,1729.52557755527
"Iran",2015,2100.48391103787,69382.5182555023,2616.75891733813,1584.2089047376
"Iran",2016,2358.61257302287,69971.4218951852,2877.0739644037,1840.15118164204
"Iran",2017,2249.7480162049,70373.0176893839,2769.6951142404,1729.8009181694
"Iran",2018,2555.40352549816,70945.4654042351,3077.46108927529,2033.34596172104
"Iran",2019,2324.0912141061,70732.4033343559,2845.36427177287,1802.81815643934
"Iran",2020,2357.59506420625,70577.8780019869,2878.2984117396,1836.8917166729
"Iraq",2008,332.838816236117,11352.3506540193,541.671740538011,124.005891934223
"Iraq",2009,400.79447185012,11444.9872612931,610.477716442967,191.111227257273
"Iraq",2010,412.663203434529,11476.0723663477,622.631009544326,202.695397324732
"Iraq",2011,381.842150722912,11573.1266639785,592.69594697126,170.988354474565
"Iraq",2012,363.050439031739,11492.4087410658,573.167638279393,152.933239784085
"Iraq",2013,345.4566560987,11482.8350541475,555.486318632384,135.426993565017
"Iraq",2014,389.467718943426,11503.5278726926,599.686539879459,179.248898007393
"Iraq",2015,345.239034582234,11519.8976731,555.607375596229,134.870693568238
"Iraq",2016,341.806953993739,11553.145843518,552.478653736393,131.135254251086
"Iraq",2017,380.844889654364,11629.4549665471,592.211193022444,169.478586286284
"Iraq",2018,279.229877508308,11632.5776921778,490.624556869616,67.8351981470004
"Iraq",2019,338.096448000548,11553.4051062829,548.770511559156,127.422384441939
"Iraq",2020,243.512305704647,11534.6748908346,454.015529101891,33.0090823074019
"Israel",2008,81.1297808299171,5666.76114271136,228.674450695826,-66.4148890359915
"Israel",2009,67.0784819834157,5704.70267743624,215.116267043984,-80.9593030771527
"Israel",2010,93.9397979431961,5741.25783858225,242.451131223514,-54.5715353371215
"Israel",2011,98.9862851658524,5805.36023298713,248.324397752839,-50.3518274211338
"Israel",2012,84.9109590835432,5755.42137711502,233.605366383633,-63.7834482165467
"Israel",2013,41.5770032669843,5721.83036802096,189.83685468263,-106.682848148661
"Israel",2014,70.3012297328025,5712.22566063441,218.436593835684,-77.8341343700785
"Israel",2015,79.5264317965675,5740.82341483799,228.032146267229,-68.9792826740939
"Israel",2016,78.8956210031003,5751.37673193711,227.537771328671,-69.7465293224705
"Israel",2017,55.7193361269395,5745.87861115016,204.29042104118,-92.851748787301
"Israel",2018,49.7491765142446,5752.8001812463,198.409719955589,-98.9113669270997
"Israel",2019,51.7450125646042,5751.28994060295,200.386041341387,-96.8960162121783
"Israel",2020,65.5598049979937,5749.01507312992,214.171434101964,-83.0518241059762
"Italy",2008,38.251514412323,5742.12052511164,186.774004996305,-110.270976171658
"Italy",2009,33.6744202378994,5808.24428853702,183.049623196235,-115.700782720436
