"COUNTRY","SOURCETY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"Georgia","Smelter",2020,20,0.0310650113758377,2020,-0.0175908002579077,-2.76598056486219,0.0486558116337454
"Georgia","Smelter",2020,50,-0.0480959308756627,2020,0.0310650113758377,-2.54823477428602,-0.0791609422515004
"Georgia","Smelter",2020,200,-0.0633577573114717,2020,-0.0480959308756627,0.317320533316297,-0.015261826435809
"Guatemala","Oil & Gas",2005,50,0.00110680463312763,NA,NA,NA,NA
"Guatemala","Oil & Gas",2006,50,0.0114648490221245,2005,0.00110680463312763,9.35851195321334,0.0103580443889968
"Guatemala","Oil & Gas",2007,50,-0.00118331754460564,2006,0.0114648490221245,-1.1032126583021,-0.0126481665667301
"Guatemala","Oil & Gas",2008,50,-0.0146400670221725,2007,-0.00118331754460564,11.3720526995579,-0.0134567494775669
"Guatemala","Oil & Gas",2009,50,-0.011050883339461,2008,-0.0146400670221725,-0.245161697502862,0.00358918368271148
"Guatemala","Oil & Gas",2010,50,-0.00578840274121169,2009,-0.011050883339461,-0.476204520181461,0.00526248059824934
"Guatemala","Oil & Gas",2011,50,0.00461885663101975,2010,-0.00578840274121169,-1.7979501146551,0.0104072593722314
"Guatemala","Oil & Gas",2012,50,0.0207773635915744,2011,0.00461885663101975,3.49837811635802,0.0161585069605546
"Guatemala","Oil & Gas",2013,50,0.00987955984948412,2012,0.0207773635915744,-0.524503683735386,-0.0108978037420902
"Guatemala","Oil & Gas",2014,50,0.00330231305291413,2013,0.00987955984948412,-0.665742897130527,-0.00657724679656999
"Guatemala","Oil & Gas",2015,50,0.0113219367271796,2014,0.00330231305291413,2.42848680478324,0.00801962367426542
"Guatemala","Oil & Gas",2016,50,0.0207925848305749,2015,0.0113219367271796,0.836486577482812,0.00947064810339537
"Guatemala","Oil & Gas",2017,50,0.0166767528007611,2016,0.0207925848305749,-0.197947107747835,-0.0041158320298138
"Guatemala","Oil & Gas",2018,50,0.00523729017316155,2017,0.0166767528007611,-0.685952641036777,-0.0114394626275996
"Guatemala","Oil & Gas",2019,50,0.00825621881701977,2018,0.00523729017316155,0.57642951680025,0.00301892864385821
"Guatemala","Oil & Gas",2020,2,0.0200876867255339,2019,0.00825621881701977,1.43303710460341,0.0118314679085142
"Guatemala","Oil & Gas",2020,20,0.0200876867255339,2020,0.0200876867255339,0,0
"Guatemala","Oil & Gas",2020,50,-0.000358457327637473,2020,0.0200876867255339,-1.0178446295253,-0.0204461440531714
"Guatemala","Oil & Gas",2020,200,0.0242810230436387,2020,-0.000358457327637473,-68.7375552723958,0.0246394803712761
"Honduras","Oil & Gas",2005,50,0.00413058586354209,NA,NA,NA,NA
"Honduras","Oil & Gas",2006,50,-0.00343588691463978,2005,0.00413058586354209,-1.83181587991332,-0.00756647277818187
"Honduras","Oil & Gas",2007,50,0.00571133423910295,2006,-0.00343588691463978,-2.66225908506122,0.00914722115374273
"Honduras","Oil & Gas",2008,50,0.00828609270511502,2007,0.00571133423910295,0.45081558147724,0.00257475846601206
"Honduras","Oil & Gas",2009,50,-0.00584729551819485,2008,0.00828609270511502,-1.70567585064373,-0.0141333882233099
"Honduras","Oil & Gas",2010,50,-0.00350322852620838,2009,-0.00584729551819485,-0.400880541216449,0.00234406699198647
"Honduras","Oil & Gas",2011,50,0.00400418989688963,2010,-0.00350322852620838,-2.14299991191938,0.00750741842309802
"Honduras","Oil & Gas",2012,50,0.00646260605705323,2011,0.00400418989688963,0.613960931791282,0.0024584161601636
"Honduras","Oil & Gas",2013,50,0.00863937871748233,2012,0.00646260605705323,0.336825831748385,0.0021767726604291
"Honduras","Oil & Gas",2014,50,0.00537448596689482,2013,0.00863937871748233,-0.37790827990684,-0.00326489275058751
"Honduras","Oil & Gas",2015,50,-0.000632878796052735,2014,0.00537448596689482,-1.11775615378867,-0.00600736476294756
"Honduras","Oil & Gas",2016,50,0.00496494200705537,2015,-0.000632878796052735,-8.84501240683321,0.0055978208031081
"Honduras","Oil & Gas",2017,50,0.00886390598068255,2016,0.00496494200705537,0.785298996058083,0.00389896397362719
"Honduras","Oil & Gas",2018,50,0.00210787163345754,2017,0.00886390598068255,-0.762196074952589,-0.00675603434722502
"Honduras","Oil & Gas",2019,50,-0.000710107915296345,2018,0.00210787163345754,-1.33688385195049,-0.00281797954875388
"Honduras","Oil & Gas",2020,2,0.042288332618773,2019,-0.000710107915296345,-60.5519803509373,0.0429984405340693
"Honduras","Oil & Gas",2020,20,0.042288332618773,2020,0.042288332618773,0,0
"Honduras","Oil & Gas",2020,50,0.00726078847386619,2020,0.042288332618773,-0.828302795966873,-0.0350275441449068
"Honduras","Oil & Gas",2020,200,-0.0345347410352751,2020,0.00726078847386619,-5.75633481950015,-0.0417955295091413
"India","Coal",2005,50,0.0610721049546453,NA,NA,NA,NA
"India","Coal",2006,50,0.0794953284102892,2005,0.0610721049546453,0.301663475809878,0.018423223455644
"India","Coal",2007,50,0.0694941845901552,2006,0.0794953284102892,-0.125807943940007,-0.0100011438201341
"India","Coal",2008,50,0.0882667064059804,2007,0.0694941845901552,0.270130830752774,0.0187725218158253
"India","Coal",2009,50,0.0858644561762693,2008,0.0882667064059804,-0.027215813612236,-0.00240225022971112
"India","Coal",2010,50,0.0870421434203553,2009,0.0858644561762693,0.0137156548417233,0.00117768724408598
"India","Coal",2011,50,0.100986493114103,2010,0.0870421434203553,0.160202278411343,0.0139443496937478
"India","Coal",2012,50,0.0869937480107276,2011,0.100986493114103,-0.138560560644138,-0.0139927451033755
"India","Coal",2013,50,0.0951616742834532,2012,0.0869937480107276,0.0938909572181943,0.0081679262727256
"India","Coal",2014,50,0.104152973230988,2013,0.0951616742834532,0.0944844551678784,0.00899129894753518
"India","Coal",2015,50,0.11239102810804,2014,0.104152973230988,0.0790957245049691,0.00823805487705168
"India","Coal",2016,50,0.120009113422219,2015,0.11239102810804,0.0677819701663041,0.00761808531417942
"India","Coal",2017,50,0.130993210713009,2016,0.120009113422219,0.0915271930402889,0.0109840972907894
"India","Coal",2018,50,0.131593679801224,2017,0.130993210713009,0.00458397106954385,0.000600469088215094
"India","Coal",2019,50,0.120793881005962,2018,0.131593679801224,-0.082069281834626,-0.0107997987952622
"India","Coal",2020,2,0.0760034099141749,2019,0.120793881005962,-0.37080082797883,-0.0447904710917869
"India","Coal",2020,20,0.0737375765789192,2020,0.0760034099141749,-0.029812258921203,-0.00226583333525571
"India","Coal",2020,50,0.108166334281039,2020,0.0737375765789192,0.466909265254619,0.0344287577021194
"India","Coal",2020,200,0.0243524945657647,2020,0.108166334281039,-0.774860683523842,-0.0838138397152739
"India","Oil & Gas",2005,50,0.109547475426761,NA,NA,NA,NA
"India","Oil & Gas",2006,50,0.123842831755063,2005,0.109547475426761,0.130494621374081,0.0142953563283017
"India","Oil & Gas",2007,50,0.112270898495974,2006,0.123842831755063,-0.093440476893936,-0.0115719332590885
"India","Oil & Gas",2008,50,0.110926368906698,2007,0.112270898495974,-0.0119757622615307,-0.00134452958927624
"India","Oil & Gas",2009,50,0.0901046389371201,2008,0.110926368906698,-0.187707667480682,-0.0208217299695779
"India","Oil & Gas",2010,50,0.086525701990409,2009,0.0901046389371201,-0.0397197856728412,-0.00357893694671116
"India","Oil & Gas",2011,50,0.0858102654663877,2010,0.086525701990409,-0.00826848563563908,-0.000715436524021285
"India","Oil & Gas",2012,50,0.0601468166211387,2011,0.0858102654663877,-0.29907201318823,-0.025663448845249
"India","Oil & Gas",2013,50,0.0233098612577325,2012,0.0601468166211387,-0.612450623869922,-0.0368369553634062
"India","Oil & Gas",2014,50,0.0530335988838885,2013,0.0233098612577325,1.27515720911019,0.029723737626156
"India","Oil & Gas",2015,50,0.0645678072095799,2014,0.0530335988838885,0.217488697136024,0.0115342083256914
"India","Oil & Gas",2016,50,0.0898138101152668,2015,0.0645678072095799,0.390999849564988,0.0252460029056869
"India","Oil & Gas",2017,50,0.0897522276114236,2016,0.0898138101152668,-0.000685668537657771,-6.15825038432077e-05
"India","Oil & Gas",2018,50,0.0590596242979505,2017,0.0897522276114236,-0.341970379235095,-0.030692603313473
"India","Oil & Gas",2019,50,0.0702312563661225,2018,0.0590596242979505,0.189158535987498,0.011171632068172
"India","Oil & Gas",2020,2,0.12721432497104,2019,0.0702312563661225,0.811363366587936,0.0569830686049176
"India","Oil & Gas",2020,20,0.12721432497104,2020,0.12721432497104,0,0
"India","Oil & Gas",2020,50,0.0875545446727049,2020,0.12721432497104,-0.31175561641634,-0.0396597802983352
"India","Oil & Gas",2020,200,0.041960063566611,2020,0.0875545446727049,-0.520755162128185,-0.0455944811060939
"India","Smelter",2005,50,0.0500652230360343,NA,NA,NA,NA
"India","Smelter",2006,50,0.0720155466957834,2005,0.0500652230360343,0.4384345525426,0.0219503236597492
"India","Smelter",2007,50,0.0519774098175631,2006,0.0720155466957834,-0.278247375707189,-0.0200381368782203
"India","Smelter",2008,50,0.0671040203038743,2007,0.0519774098175631,0.291022783540089,0.0151266104863112
"India","Smelter",2009,50,0.0767121767938267,2008,0.0671040203038743,0.143183023110131,0.00960815648995235
"India","Smelter",2010,50,0.0833593694903424,2009,0.0767121767938267,0.0866510764566212,0.00664719269651572
"India","Smelter",2011,50,0.0838410655258969,2010,0.0833593694903424,0.00577854701276655,0.000481696035554521
"India","Smelter",2012,50,0.0769922764651722,2011,0.0838410655258969,-0.0816877626466853,-0.00684878906072466
"India","Smelter",2013,50,0.0733695632661545,2012,0.0769922764651722,-0.0470529430397665,-0.0036227131990177
"India","Smelter",2014,50,0.0895651397662822,2013,0.0733695632661545,0.220739715205566,0.0161955765001277
"India","Smelter",2015,50,0.102412994873565,2014,0.0895651397662822,0.14344705027881,0.0128478551072825
"India","Smelter",2016,50,0.0935674586104323,2015,0.102412994873565,-0.0863712292961731,-0.00884553626313246
"India","Smelter",2017,50,0.118621310709622,2016,0.0935674586104323,0.267762451511065,0.0250538520991895
"India","Smelter",2018,50,0.105966570559198,2017,0.118621310709622,-0.106681843883872,-0.0126547401504241
"India","Smelter",2019,50,0.0850766514843193,2018,0.105966570559198,-0.197136879721972,-0.0208899190748784
"India","Smelter",2020,2,0.0705012436956167,2019,0.0850766514843193,-0.17132089162429,-0.0145754077887026
"India","Smelter",2020,20,0.0311967967806951,2020,0.0705012436956167,-0.557500050419186,-0.0393044469149216
"India","Smelter",2020,50,0.0796965417739506,2020,0.0311967967806951,1.55463861672066,0.0484997449932555
"India","Smelter",2020,200,0.00992307715164535,2020,0.0796965417739506,-0.875489237917111,-0.0697734646223052
"Indonesia","Coal",2005,50,0.108401618496523,NA,NA,NA,NA
"Indonesia","Coal",2006,50,0.137523063801175,2005,0.108401618496523,0.268644008351097,0.0291214453046522
"Indonesia","Coal",2007,50,0.105142449102394,2006,0.137523063801175,-0.235455885025911,-0.0323806146987805
"Indonesia","Coal",2008,50,0.117691868271488,2007,0.105142449102394,0.119356352036962,0.0125494191690938
"Indonesia","Coal",2009,50,0.117957327518401,2008,0.117691868271488,0.00225554450627881,0.000265459246913444
"Indonesia","Coal",2010,50,0.147461303602347,2009,0.117957327518401,0.250124148322563,0.0295039760839458
"Indonesia","Coal",2011,50,0.15208216522764,2010,0.147461303602347,0.0313360964023057,0.00462086162529282
"Indonesia","Coal",2012,50,0.176869623055724,2011,0.15208216522764,0.162987275930621,0.0247874578280837
"Indonesia","Coal",2013,50,0.131159185359855,2012,0.176869623055724,-0.258441426549927,-0.0457104376958692
"Indonesia","Coal",2014,50,0.125410050102769,2013,0.131159185359855,-0.0438332644512266,-0.00574913525708595
"Indonesia","Coal",2015,50,0.149238209188858,2014,0.125410050102769,0.190001990004495,0.0238281590860894
"Indonesia","Coal",2016,50,0.135429541022251,2015,0.149238209188858,-0.0925276994521712,-0.0138086681666069
"Indonesia","Coal",2017,50,0.112949479468929,2016,0.135429541022251,-0.16599082728656,-0.0224800615533225
"Indonesia","Coal",2018,50,0.150501521166186,2017,0.112949479468929,0.332467594129886,0.0375520416972576
"Indonesia","Coal",2019,50,0.159392307294955,2018,0.150501521166186,0.0590743937993257,0.00889078612876884
"Indonesia","Coal",2020,2,0.0930971900816076,2019,0.159392307294955,-0.41592419570581,-0.0662951172133475
"Indonesia","Coal",2020,20,0.0726468177890638,2020,0.0930971900816076,-0.219666912337712,-0.0204503722925438
"Indonesia","Coal",2020,50,0.143730899783493,2020,0.0726468177890638,0.978488585705539,0.071084081994429
"Indonesia","Coal",2020,200,0.023056091544582,2020,0.143730899783493,-0.839588483900732,-0.120674808238911
"Indonesia","Smelter",2005,50,0.0365833839305888,NA,NA,NA,NA
"Indonesia","Smelter",2006,50,0.0401782997814203,2005,0.0365833839305888,0.0982663565965441,0.00359491585083152
"Indonesia","Smelter",2007,50,0.01518822722581,2006,0.0401782997814203,-0.621979344361567,-0.0249900725556103
"Indonesia","Smelter",2008,50,0.021433693662933,2007,0.01518822722581,0.411204437770709,0.00624546643712298
"Indonesia","Smelter",2009,50,0.0185687433019576,2008,0.021433693662933,-0.133665732375842,-0.00286495036097539
"Indonesia","Smelter",2010,50,0.0360616713638482,2009,0.0185687433019576,0.942063109895345,0.0174929280618906
"Indonesia","Smelter",2011,50,0.0194948206469451,2010,0.0360616713638482,-0.459403296917383,-0.016566850716903
"Indonesia","Smelter",2012,50,0.0327542751300343,2011,0.0194948206469451,0.680152678663755,0.0132594544830892
"Indonesia","Smelter",2013,50,0.0317223962801726,2012,0.0327542751300343,-0.0315036387086936,-0.00103187884986175
"Indonesia","Smelter",2014,50,0.0574137612880552,2013,0.0317223962801726,0.809880968038358,0.0256913650078826
"Indonesia","Smelter",2015,50,0.037848827216495,2014,0.0574137612880552,-0.340770812304029,-0.0195649340715602
"Indonesia","Smelter",2016,50,0.0418713960405231,2015,0.037848827216495,0.106279880246197,0.00402256882402811
"Indonesia","Smelter",2017,50,0.0235679393275211,2016,0.0418713960405231,-0.437135095645914,-0.018303456713002
"Indonesia","Smelter",2018,50,0.0337003419483567,2017,0.0235679393275211,0.429923146017423,0.0101324026208356
"Indonesia","Smelter",2019,50,0.0340647496210007,2018,0.0337003419483567,0.0108131743352166,0.000364407672643993
"Indonesia","Smelter",2020,2,-0.0420535760931671,2019,0.0340647496210007,-2.23451886660107,-0.0761183257141678
"Indonesia","Smelter",2020,20,-0.0420535760931671,2020,-0.0420535760931671,0,0
"Indonesia","Smelter",2020,50,0.029800098603129,2020,-0.0420535760931671,-1.70862222363941,0.071853674696296
"Indonesia","Smelter",2020,200,0.00532888741644246,2020,0.029800098603129,-0.821178866304726,-0.0244712111866865
"Iran","Coal",2005,50,0.181148982993635,NA,NA,NA,NA
"Iran","Coal",2006,50,0.235172838455334,2005,0.181148982993635,0.298228864269128,0.0540238554616993
"Iran","Coal",2007,50,0.191261401095565,2006,0.235172838455334,-0.186719851017615,-0.0439114373597697
"Iran","Coal",2008,50,0.199872226424169,2007,0.191261401095565,0.0450212394099437,0.00861082532860469
"Iran","Coal",2009,50,0.188395701120819,2008,0.199872226424169,-0.0574193098694699,-0.0114765253033502
"Iran","Coal",2010,50,0.215751774588839,2009,0.188395701120819,0.145205401743621,0.0273560734680198
"Iran","Coal",2011,50,0.165692371133199,2010,0.215751774588839,-0.232023136546796,-0.0500594034556396
"Iran","Coal",2012,50,0.113744121183477,2011,0.165692371133199,-0.313522279839676,-0.0519482499497224
"Iran","Coal",2013,50,0.101984988730789,2012,0.113744121183477,-0.10338233159074,-0.0117591324526875
"Iran","Coal",2014,50,0.152050218508661,2013,0.101984988730789,0.490907832622596,0.0500652297778717
"Iran","Coal",2015,50,0.154820936817589,2014,0.152050218508661,0.0182223895243517,0.00277071830892761
"Iran","Coal",2016,50,0.156381993540536,2015,0.154820936817589,0.0100829820244976,0.00156105672294762
"Iran","Coal",2017,50,0.197829131778984,2016,0.156381993540536,0.265037791756403,0.0414471382384478
"Iran","Coal",2018,50,0.147084930108086,2017,0.197829131778984,-0.256505203326623,-0.0507442016708975
"Iran","Coal",2019,50,0.0877375174632078,2018,0.147084930108086,-0.403490776392026,-0.0593474126448787
"Iran","Coal",2020,2,0.073108908161521,2019,0.0877375174632078,-0.166731516056643,-0.0146286093016868
"Iran","Coal",2020,20,0.073108908161521,2020,0.073108908161521,0,0
"Iran","Coal",2020,50,0.141473660415922,2020,0.073108908161521,0.935108374253952,0.0683647522544013
"Iran","Coal",2020,200,0.0985408038867537,2020,0.141473660415922,-0.303468902995435,-0.0429328565291686
"Iran","Oil & Gas",2005,50,0.129561227054535,NA,NA,NA,NA
"Iran","Oil & Gas",2006,50,0.126203499032366,2005,0.129561227054535,-0.0259161486696616,-0.0033577280221691
"Iran","Oil & Gas",2007,50,0.126281843242297,2006,0.126203499032366,0.000620776844793782,7.8344209931247e-05
"Iran","Oil & Gas",2008,50,0.127854924196965,2007,0.126281843242297,0.0124569052389441,0.00157308095466849
"Iran","Oil & Gas",2009,50,0.108720433049118,2008,0.127854924196965,-0.149657834987799,-0.019134491147847
"Iran","Oil & Gas",2010,50,0.140898162491208,2009,0.108720433049118,0.295967634966578,0.0321777294420897
"Iran","Oil & Gas",2011,50,0.148095579068189,2010,0.140898162491208,0.0510824019967637,0.00719741657698122
"Iran","Oil & Gas",2012,50,0.120653981510849,2011,0.148095579068189,-0.185296534373287,-0.0274415975573405
"Iran","Oil & Gas",2013,50,0.121268867569947,2012,0.120653981510849,0.0050962765703919,0.000614886059098235
"Iran","Oil & Gas",2014,50,0.131110357923269,2013,0.121268867569947,0.0811543024234596,0.00984149035332195
"Iran","Oil & Gas",2015,50,0.119970682694265,2014,0.131110357923269,-0.0849641127173401,-0.0111396752290034
"Iran","Oil & Gas",2016,50,0.139605727010977,2015,0.119970682694265,0.163665354532906,0.0196350443167118
"Iran","Oil & Gas",2017,50,0.149375696497327,2016,0.139605727010977,0.0699825837773957,0.00976996948634995
"Iran","Oil & Gas",2018,50,0.151511762992754,2017,0.149375696497327,0.0142999600705832,0.00213606649542733
"Iran","Oil & Gas",2019,50,0.130979825548063,2018,0.151511762992754,-0.135513817799568,-0.0205319374446914
"Iran","Oil & Gas",2020,2,0.130415101025578,2019,0.130979825548063,-0.00431153820920443,-0.000564724522485405
"Iran","Oil & Gas",2020,20,0.135215781546115,2020,0.130415101025578,0.0368107717801505,0.00480068052053781
"Iran","Oil & Gas",2020,50,0.116562612149199,2020,0.135215781546115,-0.137951126589131,-0.0186531693969164
"Iran","Oil & Gas",2020,200,0.0589053738128667,2020,0.116562612149199,-0.494646072812195,-0.0576572383363324
"Iran","Smelter",2005,50,0.177351505738235,NA,NA,NA,NA
"Iran","Smelter",2006,50,0.202137223777791,2005,0.177351505738235,0.139754765184454,0.0247857180395563
"Iran","Smelter",2007,50,0.191538890752102,2006,0.202137223777791,-0.052431377198195,-0.0105983330256893
"Iran","Smelter",2008,50,0.190756723214751,2007,0.191538890752102,-0.00408359646586289,-0.000782167537350581
"Iran","Smelter",2009,50,0.188301518711016,2008,0.190756723214751,-0.0128708674711879,-0.00245520450373513
"Iran","Smelter",2010,50,0.206890504010682,2009,0.188301518711016,0.0987192531792299,0.0185889852996663
"Iran","Smelter",2011,50,0.223366384461993,2010,0.206890504010682,0.0796357499832873,0.016475880451311
"Iran","Smelter",2012,50,0.162334240453859,2011,0.223366384461993,-0.273237820252758,-0.0610321440081346
"Iran","Smelter",2013,50,0.16676064185807,2012,0.162334240453859,0.0272672074100684,0.00442640140421127
"Iran","Smelter",2014,50,0.180681673356228,2013,0.16676064185807,0.0834791191917257,0.0139210314981585
"Iran","Smelter",2015,50,0.155819886981096,2014,0.180681673356228,-0.137599934256282,-0.024861786375132
"Iran","Smelter",2016,50,0.193703200029035,2015,0.155819886981096,0.243122452351252,0.037883313047939
"Iran","Smelter",2017,50,0.166998443815345,2016,0.193703200029035,-0.137864300691404,-0.0267047562136902
"Iran","Smelter",2018,50,0.238502534374967,2017,0.166998443815345,0.428172196854038,0.071504090559622
"Iran","Smelter",2019,50,0.160981458636529,2018,0.238502534374967,-0.3250325030784,-0.0775210757384378
"Iran","Smelter",2020,2,0.175333270221017,2019,0.160981458636529,0.089151953933353,0.0143518115844878
"Iran","Smelter",2020,20,0.201795999780297,2020,0.175333270221017,0.150928169684637,0.02646272955928
"Iran","Smelter",2020,50,0.174827574508798,2020,0.201795999780297,-0.133642021154337,-0.026968425271499
"Iran","Smelter",2020,200,0.118241730155961,2020,0.174827574508798,-0.323666586989056,-0.0565858443528377
"Iraq","Oil & Gas",2005,50,0.0903619710624436,NA,NA,NA,NA
"Iraq","Oil & Gas",2006,50,0.0784448970476108,2005,0.0903619710624436,-0.131881519124872,-0.0119170740148328
"Iraq","Oil & Gas",2007,50,0.0801844302184822,2006,0.0784448970476108,0.0221752240915767,0.00173953317087143
"Iraq","Oil & Gas",2008,50,0.111268408788376,2007,0.0801844302184822,0.387656038525162,0.0310839785698941
"Iraq","Oil & Gas",2009,50,0.124463761121189,2008,0.111268408788376,0.118590285207633,0.013195352332813
"Iraq","Oil & Gas",2010,50,0.139296374570163,2009,0.124463761121189,0.119172145493265,0.0148326134489733
"Iraq","Oil & Gas",2011,50,0.138884563726984,2010,0.139296374570163,-0.00295636440251837,-0.000411810843179095
"Iraq","Oil & Gas",2012,50,0.112384653752014,2011,0.138884563726984,-0.190805293719054,-0.0264999099749697
"Iraq","Oil & Gas",2013,50,0.130814697254151,2012,0.112384653752014,0.163990748619511,0.0184300435021373
"Iraq","Oil & Gas",2014,50,0.119151485721743,2013,0.130814697254151,-0.0891582656782684,-0.0116632115324079
"Iraq","Oil & Gas",2015,50,0.124228416125506,2014,0.119151485721743,0.0426090398538475,0.00507693040376291
"Iraq","Oil & Gas",2016,50,0.135186397025587,2015,0.124228416125506,0.088208328189661,0.0109579809000804
"Iraq","Oil & Gas",2017,50,0.126112363175126,2016,0.135186397025587,-0.0671223884215432,-0.00907403385046038
"Iraq","Oil & Gas",2018,50,0.101303866682657,2017,0.126112363175126,-0.1967174023852,-0.0248084964924697
"Iraq","Oil & Gas",2019,50,0.110740876422336,2018,0.101303866682657,0.0931554742055582,0.00943700973967952
"Iraq","Oil & Gas",2020,2,0.141174203982311,2019,0.110740876422336,0.274815664668483,0.0304333275599746
"Iraq","Oil & Gas",2020,20,0.141174203982311,2020,0.141174203982311,0,0
"Iraq","Oil & Gas",2020,50,0.0847545862118438,2020,0.141174203982311,-0.399645375564053,-0.0564196177704668
"Iraq","Oil & Gas",2020,200,0.127592592524298,2020,0.0847545862118438,0.505435849871074,0.0428380063124545
"Israel","Coal",2005,50,0.0596100469472211,NA,NA,NA,NA
"Israel","Coal",2006,50,0.0578465006643519,2005,0.0596100469472211,-0.0295847155502255,-0.00176354628286912
"Israel","Coal",2007,50,0.0636205532535962,2006,0.0578465006643519,0.0998168000299198,0.00577405258924424
"Israel","Coal",2008,50,0.0559100539577813,2007,0.0636205532535962,-0.121195099720058,-0.00771049929581487
"Israel","Coal",2009,50,0.0356670890992699,2008,0.0559100539577813,-0.362063053521595,-0.0202429648585114
"Israel","Coal",2010,50,0.0692536087834489,2009,0.0356670890992699,0.94166696897243,0.033586519684179
"Israel","Coal",2011,50,0.0835600302339224,2010,0.0692536087834489,0.206580158085461,0.0143064214504735
"Israel","Coal",2012,50,0.0592715037518041,2011,0.0835600302339224,-0.290671585614842,-0.0242885264821184
"Israel","Coal",2013,50,0.0308391159669126,2012,0.0592715037518041,-0.479697426000029,-0.0284323877848915
"Israel","Coal",2014,50,0.0460907390818214,2013,0.0308391159669126,0.494554485001201,0.0152516231149088
"Israel","Coal",2015,50,0.0522357112637683,2014,0.0460907390818214,0.133323359624114,0.00614497218194689
"Israel","Coal",2016,50,0.0385804594507632,2015,0.0522357112637683,-0.261416021389119,-0.0136552518130051
"Israel","Coal",2017,50,0.0284711942693563,2016,0.0385804594507632,-0.262030709984377,-0.010109265181407
"Israel","Coal",2018,50,0.0269051159117056,2017,0.0284711942693563,-0.0550057135936942,-0.00156607835765064
"Israel","Coal",2019,50,0.0260255464307181,2018,0.0269051159117056,-0.0326915328621508,-0.0008795694809875
"Israel","Coal",2020,2,0.0778029880279468,2019,0.0260255464307181,1.98948528266502,0.0517774415972287
"Israel","Coal",2020,20,0.062724511216705,2020,0.0778029880279468,-0.193803312616035,-0.0150784768112418
"Israel","Coal",2020,50,0.04388857945325,2020,0.062724511216705,-0.300296190406002,-0.0188359317634551
"Israel","Coal",2020,200,-0.00289151017421441,2020,0.04388857945325,-1.06588297480201,-0.0467800896274644
"Jamaica","Smelter",2005,50,0.0311085155257067,NA,NA,NA,NA
"Jamaica","Smelter",2006,50,0.0394827207561401,2005,0.0311085155257067,0.269193341080946,0.00837420523043345
"Jamaica","Smelter",2007,50,0.0366325700019599,2006,0.0394827207561401,-0.0721872935703635,-0.00285015075418017
"Jamaica","Smelter",2008,50,0.0377791609337219,2007,0.0366325700019599,0.0312997677121906,0.00114659093176191
"Jamaica","Smelter",2009,50,0.0216117218196223,2008,0.0377791609337219,-0.427945955244031,-0.0161674391140996
"Jamaica","Smelter",2010,50,0.0324655890200158,2009,0.0216117218196223,0.502221308000494,0.0108538672003935
"Jamaica","Smelter",2011,50,0.0378550844811115,2010,0.0324655890200158,0.166006397043124,0.00538949546109565
"Jamaica","Smelter",2012,50,0.0392638065920203,2011,0.0378550844811115,0.0372135508404884,0.00140872211090882
"Jamaica","Smelter",2013,50,0.027982697191569,2012,0.0392638065920203,-0.287315733741007,-0.0112811094004513
"Jamaica","Smelter",2014,50,0.0247329576669419,2013,0.027982697191569,-0.116133891682401,-0.00324973952462709
"Jamaica","Smelter",2015,50,0.0127200381095519,2014,0.0247329576669419,-0.485704933439743,-0.01201291955739
"Jamaica","Smelter",2016,50,0.0293363954196582,2015,0.0127200381095519,1.30631348483371,0.0166163573101063
"Jamaica","Smelter",2017,50,0.0351436747674553,2016,0.0293363954196582,0.197954767950312,0.00580727934779703
"Jamaica","Smelter",2018,50,0.0121410466137862,2017,0.0351436747674553,-0.654531101425131,-0.0230026281536691
"Jamaica","Smelter",2019,50,0.018463790302855,2018,0.0121410466137862,0.520774187777961,0.00632274368906886
"Jamaica","Smelter",2020,2,0.00382616841234267,2019,0.018463790302855,-0.792774487275723,-0.0146376218905124
"Jamaica","Smelter",2020,20,0.0408912729048593,2020,0.00382616841234267,9.68726425448237,0.0370651044925167
"Jamaica","Smelter",2020,50,0.0203105682165125,2020,0.0408912729048593,-0.503303106661206,-0.0205807046883469
"Jamaica","Smelter",2020,200,-0.0215027314854081,2020,0.0203105682165125,-2.05869669701936,-0.0418132997019205
"Jordan","Oil & Gas",2005,50,0.012864907688839,NA,NA,NA,NA
"Jordan","Oil & Gas",2006,50,-0.0133392108134659,2005,0.012864907688839,-2.03686797729908,-0.0262041185023049
"Jordan","Oil & Gas",2007,50,0.00496678955848404,2006,-0.0133392108134659,-1.37234508307419,0.0183060003719499
"Jordan","Oil & Gas",2008,50,-0.00178726889709321,2007,0.00496678955848404,-1.35984389434021,-0.00675405845557726
"Jordan","Oil & Gas",2009,50,0.0288415825203821,2008,-0.00178726889709321,-17.1372374169827,0.0306288514174753
"Jordan","Oil & Gas",2010,50,0.0178227765385982,2009,0.0288415825203821,-0.382045817839469,-0.0110188059817839
"Jordan","Oil & Gas",2011,50,0.032084399681004,2010,0.0178227765385982,0.800190874385924,0.0142616231424058
"Jordan","Oil & Gas",2012,50,0.0314943138442389,2011,0.032084399681004,-0.0183916745406487,-0.00059008583676512
"Jordan","Oil & Gas",2013,50,0.00617094662838707,2012,0.0314943138442389,-0.804061563020339,-0.0253233672158518
"Jordan","Oil & Gas",2014,50,0.0326020199151062,2013,0.00617094662838707,4.2831472832925,0.0264310732867191
"Jordan","Oil & Gas",2015,50,0.0180052432260427,2014,0.0326020199151062,-0.447726144793258,-0.0145967766890635
